pcd,lad23cd,lad23nm
"RG159XU","E07000084","Basingstoke and Deane"
"RG159XW","E07000084","Basingstoke and Deane"
"RG159XX","E07000084","Basingstoke and Deane"
"RG159XY","E07000084","Basingstoke and Deane"
"RG159XZ","E07000084","Basingstoke and Deane"
"RG159YA","E07000084","Basingstoke and Deane"
"RG159YH","E07000084","Basingstoke and Deane"
"RG159YQ","E07000084","Basingstoke and Deane"
"RG159YR","E07000084","Basingstoke and Deane"
"RG159YS","E07000084","Basingstoke and Deane"
"RG159YT","E07000084","Basingstoke and Deane"
"RG159YU","E07000084","Basingstoke and Deane"
"RG159YX","E07000084","Basingstoke and Deane"
"RG159YY","E07000084","Basingstoke and Deane"
"RG159YZ","E07000084","Basingstoke and Deane"
"RG160AA","E06000037","West Berkshire"
"RG160AB","E06000037","West Berkshire"
"RG160AD","E06000037","West Berkshire"
"RG160AE","E06000037","West Berkshire"
"RG160AF","E06000041","Wokingham"
"RG160AG","E06000037","West Berkshire"
"RG160AH","E06000037","West Berkshire"
"RG160AJ","E06000037","West Berkshire"
"RG160AL","E06000037","West Berkshire"
"RG160AN","E06000037","West Berkshire"
"RG160AP","E06000037","West Berkshire"
"RG160AR","E06000037","West Berkshire"
"RG160AS","E06000037","West Berkshire"
"RG160AT","E06000037","West Berkshire"
"RG160AU","E06000037","West Berkshire"
"RG160AW","E06000037","West Berkshire"
"RG160AX","E06000037","West Berkshire"
"RG160AY","E06000037","West Berkshire"
"RG160AZ","E06000037","West Berkshire"
"RG160BD","E06000037","West Berkshire"
"RG160BE","E06000037","West Berkshire"
"RG160BG","E06000037","West Berkshire"
"RG160BH","E06000037","West Berkshire"
"RG160BJ","E06000037","West Berkshire"
"RG160BL","E06000037","West Berkshire"
"RG160BN","E06000037","West Berkshire"
"RG160BP","E06000037","West Berkshire"
"RG160BQ","E06000037","West Berkshire"
"RG160BS","E06000037","West Berkshire"
"RG160BT","E06000037","West Berkshire"
"RG160BU","E06000037","West Berkshire"
"RG160BW","E06000037","West Berkshire"
"RG160BX","E06000037","West Berkshire"
"RG160BY","E06000037","West Berkshire"
"RG160BZ","E06000037","West Berkshire"
"RG160DA","E06000037","West Berkshire"
"RG160DB","E06000037","West Berkshire"
"RG160DD","E06000037","West Berkshire"
"RG160DE","E06000037","West Berkshire"
"RG160DF","E06000037","West Berkshire"
"RG160DG","E06000037","West Berkshire"
"RG160DJ","E06000037","West Berkshire"
"RG160DP","E06000037","West Berkshire"
"RG160DR","E06000037","West Berkshire"
"RG160DS","E06000037","West Berkshire"
"RG160DT","E06000037","West Berkshire"
"RG160DU","E06000037","West Berkshire"
"RG160DX","E06000037","West Berkshire"
"RG160DY","E06000037","West Berkshire"
"RG160DZ","E06000037","West Berkshire"
"RG160EA","E06000037","West Berkshire"
"RG160EB","E06000037","West Berkshire"
"RG160ED","E06000037","West Berkshire"
"RG160EE","E06000037","West Berkshire"
"RG160EF","E06000037","West Berkshire"
"RG160EG","E06000037","West Berkshire"
"RG160EH","E06000037","West Berkshire"
"RG160EJ","E06000037","West Berkshire"
"RG160EL","E06000037","West Berkshire"
"RG160EN","E06000037","West Berkshire"
"RG160EP","E06000037","West Berkshire"
"RG160ER","E06000037","West Berkshire"
"RG160ES","E06000037","West Berkshire"
"RG160ET","E06000037","West Berkshire"
"RG160EU","E06000037","West Berkshire"
"RG160EW","E06000037","West Berkshire"
"RG160EX","E06000037","West Berkshire"
"RG160EZ","E06000037","West Berkshire"
"RG160HA","E06000037","West Berkshire"
"RG160HB","E06000037","West Berkshire"
"RG160HD","E06000037","West Berkshire"
"RG160HE","E06000037","West Berkshire"
"RG160HF","E06000037","West Berkshire"
"RG160HG","E06000037","West Berkshire"
"RG160HH","E06000037","West Berkshire"
"RG160HJ","E06000037","West Berkshire"
"RG160HL","E06000037","West Berkshire"
"RG160HN","E06000037","West Berkshire"
"RG160HP","E06000037","West Berkshire"
"RG160HQ","E06000037","West Berkshire"
"RG160HR","E06000037","West Berkshire"
"RG160HS","E06000037","West Berkshire"
"RG160HT","E06000037","West Berkshire"
"RG160HU","E06000037","West Berkshire"
"RG160JB","E06000037","West Berkshire"
"RG160JD","E06000037","West Berkshire"
"RG160JE","E06000037","West Berkshire"
"RG160JF","E06000037","West Berkshire"
"RG160JG","E06000037","West Berkshire"
"RG160JH","E06000037","West Berkshire"
"RG160JJ","E06000037","West Berkshire"
"RG160JL","E06000037","West Berkshire"
"RG160JN","E06000037","West Berkshire"
"RG160JP","E06000037","West Berkshire"
"RG160JQ","E06000037","West Berkshire"
"RG160JR","E06000037","West Berkshire"
"RG160JS","E06000037","West Berkshire"
"RG160JT","E06000037","West Berkshire"
"RG160JU","E06000037","West Berkshire"
"RG160JW","E06000037","West Berkshire"
"RG160JX","E06000037","West Berkshire"
"RG160JZ","E06000037","West Berkshire"
"RG160LA","E06000037","West Berkshire"
"RG160LB","E06000037","West Berkshire"
"RG160LD","E06000037","West Berkshire"
"RG160LE","E06000037","West Berkshire"
"RG160LF","E06000037","West Berkshire"
"RG160LG","E06000037","West Berkshire"
"RG160LH","E06000037","West Berkshire"
"RG160LJ","E06000037","West Berkshire"
"RG160LL","E06000037","West Berkshire"
"RG160LN","E06000037","West Berkshire"
"RG160LP","E06000037","West Berkshire"
"RG160LQ","E06000037","West Berkshire"
"RG160LR","E06000037","West Berkshire"
"RG160LS","E06000037","West Berkshire"
"RG160LT","E06000037","West Berkshire"
"RG160LU","E06000037","West Berkshire"
"RG160LW","E06000037","West Berkshire"
"RG160LX","E06000037","West Berkshire"
"RG160LY","E06000037","West Berkshire"
"RG160LZ","E06000037","West Berkshire"
"RG160NA","E06000037","West Berkshire"
"RG160NF","E06000037","West Berkshire"
"RG160NG","E06000037","West Berkshire"
"RG160NH","E06000037","West Berkshire"
"RG160NJ","E06000037","West Berkshire"
"RG160NL","E06000037","West Berkshire"
"RG160NN","E06000037","West Berkshire"
"RG160NP","E06000037","West Berkshire"
"RG160NR","E06000037","West Berkshire"
"RG160NS","E06000037","West Berkshire"
"RG160NT","E06000037","West Berkshire"
"RG160NU","E06000037","West Berkshire"
"RG160NW","E06000037","West Berkshire"
"RG160NX","E06000037","West Berkshire"
"RG160NY","E06000037","West Berkshire"
"RG160PA","E06000037","West Berkshire"
"RG160PB","E06000037","West Berkshire"
"RG160PD","E06000037","West Berkshire"
"RG160PE","E06000037","West Berkshire"
"RG160PF","E06000037","West Berkshire"
"RG160PG","E06000037","West Berkshire"
"RG160PH","E06000037","West Berkshire"
"RG160PJ","E06000037","West Berkshire"
"RG160PL","E06000037","West Berkshire"
"RG160PN","E06000037","West Berkshire"
"RG160PP","E06000037","West Berkshire"
"RG160PQ","E06000037","West Berkshire"
"RG160PR","E06000037","West Berkshire"
"RG160PS","E06000037","West Berkshire"
"RG160PT","E06000037","West Berkshire"
"RG160PU","E06000037","West Berkshire"
"RG160PW","E06000037","West Berkshire"
"RG160PX","E06000037","West Berkshire"
"RG160PY","E06000037","West Berkshire"
"RG160PZ","E06000037","West Berkshire"
"RG160QA","E06000037","West Berkshire"
"RG160QB","E06000037","West Berkshire"
"RG160QG","E06000037","West Berkshire"
"RG160QH","E06000037","West Berkshire"
"RG160QJ","E06000037","West Berkshire"
"RG160QL","E06000037","West Berkshire"
"RG160QN","E06000037","West Berkshire"
"RG160QP","E06000037","West Berkshire"
"RG160QQ","E06000037","West Berkshire"
"RG160QR","E06000037","West Berkshire"
"RG160QS","E06000037","West Berkshire"
"RG160QT","E06000037","West Berkshire"
"RG160QU","E06000037","West Berkshire"
"RG160QW","E06000037","West Berkshire"
"RG160QX","E06000037","West Berkshire"
"RG160QY","E06000037","West Berkshire"
"RG160QZ","E06000037","West Berkshire"
"RG160RA","E06000037","West Berkshire"
"RG160RB","E06000037","West Berkshire"
"RG160RD","E06000037","West Berkshire"
"RG160RE","E06000037","West Berkshire"
"RG160RG","E06000037","West Berkshire"
"RG160RH","E06000037","West Berkshire"
"RG160RJ","E06000037","West Berkshire"
"RG160RQ","E06000037","West Berkshire"
"RG160RR","E06000037","West Berkshire"
"RG160RS","E06000037","West Berkshire"
"RG160RT","E06000037","West Berkshire"
"RG160RU","E06000037","West Berkshire"
"RG160RX","E06000037","West Berkshire"
"RG160RY","E06000037","West Berkshire"
"RG160RZ","E06000037","West Berkshire"
"RG160SA","E06000037","West Berkshire"
"RG160SB","E06000037","West Berkshire"
"RG160SD","E06000037","West Berkshire"
"RG160SE","E06000037","West Berkshire"
"RG160SF","E06000037","West Berkshire"
"RG160SG","E06000037","West Berkshire"
"RG160SH","E06000037","West Berkshire"
"RG160SJ","E06000037","West Berkshire"
"RG160SL","E06000037","West Berkshire"
"RG160SN","E06000037","West Berkshire"
"RG160SP","E06000037","West Berkshire"
"RG160SQ","E06000037","West Berkshire"
"RG160SR","E06000037","West Berkshire"
"RG160SS","E06000037","West Berkshire"
"RG160ST","E06000037","West Berkshire"
"RG160TB","E06000037","West Berkshire"
"RG160TD","E06000037","West Berkshire"
"RG160TE","E06000037","West Berkshire"
"RG160TF","E06000037","West Berkshire"
"RG160TG","E06000037","West Berkshire"
"RG160TH","E06000037","West Berkshire"
"RG160TJ","E06000037","West Berkshire"
"RG160TL","E06000037","West Berkshire"
"RG160TN","E06000037","West Berkshire"
"RG160TP","E06000037","West Berkshire"
"RG160TQ","E06000037","West Berkshire"
"RG160TR","E06000037","West Berkshire"
"RG160TS","E06000037","West Berkshire"
"RG160TT","E06000037","West Berkshire"
"RG160TU","E06000037","West Berkshire"
"RG160TX","E06000037","West Berkshire"
"RG160TY","E06000037","West Berkshire"
"RG160UB","E06000037","West Berkshire"
"RG160UD","E06000037","West Berkshire"
"RG160UE","E06000037","West Berkshire"
"RG160UF","E06000037","West Berkshire"
"RG160UG","E06000037","West Berkshire"
"RG160UH","E06000037","West Berkshire"
"RG160UJ","E06000037","West Berkshire"
"RG160UL","E06000037","West Berkshire"
"RG160UN","E06000037","West Berkshire"
"RG160UP","E06000037","West Berkshire"
"RG160UQ","E06000037","West Berkshire"
"RG160UR","E06000037","West Berkshire"
"RG160UT","E06000037","West Berkshire"
"RG160UU","E06000037","West Berkshire"
"RG160UW","E06000037","West Berkshire"
"RG160UX","E06000037","West Berkshire"
"RG160UY","E06000037","West Berkshire"
"RG160UZ","E06000037","West Berkshire"
"RG160XA","E06000037","West Berkshire"
"RG160XB","E06000037","West Berkshire"
"RG160XD","E06000037","West Berkshire"
"RG160XE","E06000037","West Berkshire"
"RG160XF","E06000037","West Berkshire"
"RG160XP","E06000037","West Berkshire"
"RG160XR","E06000037","West Berkshire"
"RG160XS","E06000037","West Berkshire"
"RG160XT","E06000037","West Berkshire"
"RG160XU","E06000037","West Berkshire"
"RG160XX","E06000037","West Berkshire"
"RG160XY","E06000037","West Berkshire"
"RG160XZ","E06000037","West Berkshire"
"RG160YA","E06000037","West Berkshire"
"RG160YU","E06000037","West Berkshire"
"RG160YX","E06000037","West Berkshire"
"RG160YY","E06000037","West Berkshire"
"RG160YZ","E06000037","West Berkshire"
"RG167AA","E06000037","West Berkshire"
"RG167AB","E06000037","West Berkshire"
"RG167AD","E06000037","West Berkshire"
"RG167AE","E06000037","West Berkshire"
"RG167AF","E06000037","West Berkshire"
"RG167AG","E06000037","West Berkshire"
"RG167AH","E06000037","West Berkshire"
"RG167AJ","E06000037","West Berkshire"
"RG167AL","E06000037","West Berkshire"
"RG167AN","E06000037","West Berkshire"
"RG167AP","E06000037","West Berkshire"
"RG167AQ","E06000037","West Berkshire"
"RG167AR","E06000037","West Berkshire"
"RG167AS","E06000037","West Berkshire"
"RG167AT","E06000037","West Berkshire"
"RG167AU","E06000037","West Berkshire"
"RG167AW","E06000037","West Berkshire"
"RG167AX","E06000037","West Berkshire"
"RG167AY","E06000037","West Berkshire"
"RG167AZ","E06000037","West Berkshire"
"RG167BA","E06000037","West Berkshire"
"RG167BB","E06000037","West Berkshire"
"RG167BD","E06000037","West Berkshire"
"RG167BE","E06000037","West Berkshire"
"RG167BG","E06000037","West Berkshire"
"RG167BH","E06000037","West Berkshire"
"RG167BJ","E06000037","West Berkshire"
"RG167BL","E06000037","West Berkshire"
"RG167BN","E06000037","West Berkshire"
"RG167BP","E06000037","West Berkshire"
"RG167BS","E06000037","West Berkshire"
"RG167BT","E06000037","West Berkshire"
"RG167BU","E06000037","West Berkshire"
"RG167BX","E06000037","West Berkshire"
"RG167BZ","E06000037","West Berkshire"
"RG167DA","E06000037","West Berkshire"
"RG167DB","E06000037","West Berkshire"
"RG167DD","E06000037","West Berkshire"
"RG167DE","E06000037","West Berkshire"
"RG167DF","E06000037","West Berkshire"
"RG167DG","E06000037","West Berkshire"
"RG167DH","E06000037","West Berkshire"
"RG167DJ","E06000037","West Berkshire"
"RG167DL","E06000037","West Berkshire"
"RG167DN","E06000037","West Berkshire"
"RG167DP","E06000037","West Berkshire"
"RG167DQ","E06000037","West Berkshire"
"RG167DR","E06000037","West Berkshire"
"RG167DS","E06000037","West Berkshire"
"RG167DT","E06000037","West Berkshire"
"RG167DU","E06000037","West Berkshire"
"RG167DW","E06000037","West Berkshire"
"RG167DX","E06000037","West Berkshire"
"RG167DY","E06000037","West Berkshire"
"RG167DZ","E06000037","West Berkshire"
"RG167EA","E06000037","West Berkshire"
"RG167EB","E06000037","West Berkshire"
"RG167ED","E06000037","West Berkshire"
"RG167EE","E06000037","West Berkshire"
"RG167EF","E06000037","West Berkshire"
"RG167EG","E06000037","West Berkshire"
"RG167EH","E06000037","West Berkshire"
"RG167EJ","E06000037","West Berkshire"
"RG167EL","E06000037","West Berkshire"
"RG167EN","E06000037","West Berkshire"
"RG167EP","E06000037","West Berkshire"
"RG167EQ","E06000037","West Berkshire"
"RG167ER","E06000037","West Berkshire"
"RG167ES","E06000037","West Berkshire"
"RG167ET","E06000037","West Berkshire"
"RG167EU","E06000037","West Berkshire"
"RG167EW","E06000037","West Berkshire"
"RG167EX","E06000037","West Berkshire"
"RG167EY","E06000037","West Berkshire"
"RG167EZ","E06000037","West Berkshire"
"RG167FA","E06000037","West Berkshire"
"RG167FB","E06000037","West Berkshire"
"RG167FD","E06000037","West Berkshire"
"RG167FE","E06000037","West Berkshire"
"RG167FF","E06000037","West Berkshire"
"RG167FG","E06000037","West Berkshire"
"RG167FH","E06000037","West Berkshire"
"RG167FQ","E06000037","West Berkshire"
"RG167HA","E06000037","West Berkshire"
"RG167HB","E06000037","West Berkshire"
"RG167HD","E06000037","West Berkshire"
"RG167HE","E06000037","West Berkshire"
"RG167HF","E06000037","West Berkshire"
"RG167HH","E06000037","West Berkshire"
"RG167HJ","E06000037","West Berkshire"
"RG167HL","E06000037","West Berkshire"
"RG167HN","E06000037","West Berkshire"
"RG167HP","E06000037","West Berkshire"
"RG167HQ","E06000037","West Berkshire"
"RG167HR","E06000037","West Berkshire"
"RG167HS","E06000037","West Berkshire"
"RG167HT","E06000037","West Berkshire"
"RG167HU","E06000037","West Berkshire"
"RG167HW","E06000037","West Berkshire"
"RG167HX","E06000037","West Berkshire"
"RG167HY","E06000037","West Berkshire"
"RG167JA","E06000037","West Berkshire"
"RG167JB","E06000037","West Berkshire"
"RG167JD","E06000037","West Berkshire"
"RG167JE","E06000037","West Berkshire"
"RG167JG","E06000037","West Berkshire"
"RG167JH","E06000037","West Berkshire"
"RG167JJ","E06000037","West Berkshire"
"RG167JL","E06000037","West Berkshire"
"RG167JN","E06000037","West Berkshire"
"RG167JP","E06000037","West Berkshire"
"RG167JQ","E06000037","West Berkshire"
"RG167JR","E06000037","West Berkshire"
"RG167JS","E06000037","West Berkshire"
"RG167JT","E06000037","West Berkshire"
"RG167JW","E06000037","West Berkshire"
"RG167JZ","E06000037","West Berkshire"
"RG167LA","E06000037","West Berkshire"
"RG167LB","E06000037","West Berkshire"
"RG167LD","E06000037","West Berkshire"
"RG167LE","E06000037","West Berkshire"
"RG167LG","E06000037","West Berkshire"
"RG167LH","E06000037","West Berkshire"
"RG167LJ","E06000037","West Berkshire"
"RG167LL","E06000037","West Berkshire"
"RG167LN","E06000037","West Berkshire"
"RG167LP","E06000037","West Berkshire"
"RG167LR","E06000037","West Berkshire"
"RG167LS","E06000037","West Berkshire"
"RG167LT","E06000037","West Berkshire"
"RG167LU","E06000037","West Berkshire"
"RG167LX","E06000037","West Berkshire"
"RG167LY","E06000037","West Berkshire"
"RG167LZ","E06000037","West Berkshire"
"RG167NA","E06000037","West Berkshire"
"RG167NB","E06000037","West Berkshire"
"RG167ND","E06000037","West Berkshire"
"RG167NF","E06000037","West Berkshire"
"RG167NG","E06000037","West Berkshire"
"RG167NH","E06000037","West Berkshire"
"RG167NJ","E06000037","West Berkshire"
"RG167NL","E06000037","West Berkshire"
"RG167NN","E06000037","West Berkshire"
"RG167NP","E06000037","West Berkshire"
"RG167NR","E06000037","West Berkshire"
"RG167NS","E06000037","West Berkshire"
"RG167NT","E06000037","West Berkshire"
"RG167NU","E06000037","West Berkshire"
"RG167NW","E06000037","West Berkshire"
"RG167NX","E06000037","West Berkshire"
"RG167NY","E06000037","West Berkshire"
"RG167NZ","E06000037","West Berkshire"
"RG167PA","E06000037","West Berkshire"
"RG167PB","E06000037","West Berkshire"
"RG167PD","E06000037","West Berkshire"
"RG167PE","E06000037","West Berkshire"
"RG167PF","E06000037","West Berkshire"
"RG167PG","E06000037","West Berkshire"
"RG167PH","E06000037","West Berkshire"
"RG167PJ","E06000037","West Berkshire"
"RG167PL","E06000037","West Berkshire"
"RG167PN","E06000037","West Berkshire"
"RG167PP","E06000037","West Berkshire"
"RG167PQ","E06000037","West Berkshire"
"RG167PR","E06000037","West Berkshire"
"RG167PS","E06000037","West Berkshire"
"RG167PT","E06000037","West Berkshire"
"RG167PU","E06000037","West Berkshire"
"RG167PW","E06000037","West Berkshire"
"RG167PX","E06000037","West Berkshire"
"RG167PY","E06000037","West Berkshire"
"RG167PZ","E06000037","West Berkshire"
"RG167QA","E06000037","West Berkshire"
"RG167QB","E06000037","West Berkshire"
"RG167QD","E06000037","West Berkshire"
"RG167QE","E06000037","West Berkshire"
"RG167QF","E06000037","West Berkshire"
"RG167QG","E06000037","West Berkshire"
"RG167QH","E06000037","West Berkshire"
"RG167QJ","E06000037","West Berkshire"
"RG167QL","E06000037","West Berkshire"
"RG167QN","E06000037","West Berkshire"
"RG167QP","E06000037","West Berkshire"
"RG167QQ","E06000037","West Berkshire"
"RG167QR","E06000037","West Berkshire"
"RG167QS","E06000037","West Berkshire"
"RG167QT","E06000037","West Berkshire"
"RG167QU","E06000037","West Berkshire"
"RG167QX","E06000037","West Berkshire"
"RG167QY","E06000037","West Berkshire"
"RG167RA","E06000037","West Berkshire"
"RG167RB","E06000037","West Berkshire"
"RG167RD","E06000037","West Berkshire"
"RG167RE","E07000180","Vale of White Horse"
"RG167RF","E06000037","West Berkshire"
