pcd,lad23cd,lad23nm
"TS1 3PT","E06000002","Middlesbrough"
"TS1 3PU","E06000002","Middlesbrough"
"TS1 3PW","E06000002","Middlesbrough"
"TS1 3PX","E06000002","Middlesbrough"
"TS1 3PY","E06000002","Middlesbrough"
"TS1 3PZ","E06000002","Middlesbrough"
"TS1 3QA","E06000002","Middlesbrough"
"TS1 3QB","E06000002","Middlesbrough"
"TS1 3QD","E06000002","Middlesbrough"
"TS1 3QE","E06000002","Middlesbrough"
"TS1 3QF","E06000002","Middlesbrough"
"TS1 3QG","E06000002","Middlesbrough"
"TS1 3QH","E06000002","Middlesbrough"
"TS1 3QJ","E06000002","Middlesbrough"
"TS1 3QL","E06000002","Middlesbrough"
"TS1 3QP","E06000002","Middlesbrough"
"TS1 3QQ","E06000002","Middlesbrough"
"TS1 3QR","E06000002","Middlesbrough"
"TS1 3QS","E06000002","Middlesbrough"
"TS1 3QT","E06000002","Middlesbrough"
"TS1 3QU","E06000002","Middlesbrough"
"TS1 3QW","E06000002","Middlesbrough"
"TS1 3QX","E06000002","Middlesbrough"
"TS1 3QY","E06000002","Middlesbrough"
"TS1 3QZ","E06000002","Middlesbrough"
"TS1 3RA","E06000002","Middlesbrough"
"TS1 3RB","E06000002","Middlesbrough"
"TS1 3RD","E06000002","Middlesbrough"
"TS1 3RE","E06000002","Middlesbrough"
"TS1 3RF","E06000002","Middlesbrough"
"TS1 3RG","E06000002","Middlesbrough"
"TS1 3RH","E06000002","Middlesbrough"
"TS1 3RX","E06000002","Middlesbrough"
"TS1 3RY","E06000002","Middlesbrough"
"TS1 3RZ","E06000002","Middlesbrough"
"TS1 3UB","E06000002","Middlesbrough"
"TS1 3WT","E06000002","Middlesbrough"
"TS1 3WU","E06000002","Middlesbrough"
"TS1 3WW","E06000002","Middlesbrough"
"TS1 3WX","E06000002","Middlesbrough"
"TS1 3WY","E06000002","Middlesbrough"
"TS1 3WZ","E06000002","Middlesbrough"
"TS1 3XR","E06000002","Middlesbrough"
"TS1 3XS","E06000002","Middlesbrough"
"TS1 3XT","E06000002","Middlesbrough"
"TS1 3XU","E06000002","Middlesbrough"
"TS1 3XX","E06000002","Middlesbrough"
"TS1 3XY","E06000002","Middlesbrough"
"TS1 3XZ","E06000002","Middlesbrough"
"TS1 3YA","E06000002","Middlesbrough"
"TS1 3YB","E06000002","Middlesbrough"
"TS1 3YD","E06000002","Middlesbrough"
"TS1 3YE","E06000002","Middlesbrough"
"TS1 3YF","E06000002","Middlesbrough"
"TS1 3YG","E06000002","Middlesbrough"
"TS1 3YH","E06000002","Middlesbrough"
"TS1 3YL","E06000002","Middlesbrough"
"TS1 3YN","E06000002","Middlesbrough"
"TS1 3YP","E06000002","Middlesbrough"
"TS1 3YQ","E06000002","Middlesbrough"
"TS1 3YR","E06000002","Middlesbrough"
"TS1 3YS","E06000002","Middlesbrough"
"TS1 3YT","E06000002","Middlesbrough"
"TS1 3YW","E06000002","Middlesbrough"
"TS1 3YX","E06000002","Middlesbrough"
"TS1 3ZY","E06000002","Middlesbrough"
"TS1 4AA","E06000002","Middlesbrough"
"TS1 4AB","E06000002","Middlesbrough"
"TS1 4AD","E06000002","Middlesbrough"
"TS1 4AE","E06000002","Middlesbrough"
"TS1 4AF","E06000002","Middlesbrough"
"TS1 4AG","E06000002","Middlesbrough"
"TS1 4AH","E06000002","Middlesbrough"
"TS1 4AJ","E06000002","Middlesbrough"
"TS1 4AL","E06000002","Middlesbrough"
"TS1 4AN","E06000002","Middlesbrough"
"TS1 4AP","E06000002","Middlesbrough"
"TS1 4AQ","E06000002","Middlesbrough"
"TS1 4AR","E06000002","Middlesbrough"
"TS1 4AS","E06000002","Middlesbrough"
"TS1 4AT","E06000002","Middlesbrough"
"TS1 4AU","E06000002","Middlesbrough"
"TS1 4AW","E06000002","Middlesbrough"
"TS1 4AX","E06000002","Middlesbrough"
"TS1 4AY","E06000002","Middlesbrough"
"TS1 4BA","E06000002","Middlesbrough"
"TS1 4BB","E06000002","Middlesbrough"
"TS1 4BD","E06000002","Middlesbrough"
"TS1 4BE","E06000002","Middlesbrough"
"TS1 4BG","E06000002","Middlesbrough"
"TS1 4BH","E06000002","Middlesbrough"
"TS1 4BJ","E06000002","Middlesbrough"
"TS1 4BL","E06000002","Middlesbrough"
"TS1 4BN","E06000002","Middlesbrough"
"TS1 4BP","E06000002","Middlesbrough"
"TS1 4BQ","E06000002","Middlesbrough"
"TS1 4BS","E06000002","Middlesbrough"
"TS1 4BT","E06000002","Middlesbrough"
"TS1 4BU","E06000002","Middlesbrough"
"TS1 4BW","E06000002","Middlesbrough"
"TS1 4BX","E06000002","Middlesbrough"
"TS1 4BY","E06000002","Middlesbrough"
"TS1 4BZ","E06000002","Middlesbrough"
"TS1 4DA","E06000002","Middlesbrough"
"TS1 4DB","E06000002","Middlesbrough"
"TS1 4DD","E06000002","Middlesbrough"
"TS1 4DE","E06000002","Middlesbrough"
"TS1 4DF","E06000002","Middlesbrough"
"TS1 4DG","E06000002","Middlesbrough"
"TS1 4DH","E06000002","Middlesbrough"
"TS1 4DJ","E06000002","Middlesbrough"
"TS1 4DL","E06000002","Middlesbrough"
"TS1 4DN","E06000002","Middlesbrough"
"TS1 4DP","E06000002","Middlesbrough"
"TS1 4DQ","E06000002","Middlesbrough"
"TS1 4DR","E06000002","Middlesbrough"
"TS1 4DS","E06000002","Middlesbrough"
"TS1 4DT","E06000002","Middlesbrough"
"TS1 4DW","E06000002","Middlesbrough"
"TS1 4EA","E06000002","Middlesbrough"
"TS1 4EB","E06000002","Middlesbrough"
"TS1 4ED","E06000002","Middlesbrough"
"TS1 4EE","E06000002","Middlesbrough"
"TS1 4EF","E06000002","Middlesbrough"
"TS1 4EG","E06000002","Middlesbrough"
"TS1 4EH","E06000002","Middlesbrough"
"TS1 4EJ","E06000002","Middlesbrough"
"TS1 4EL","E06000002","Middlesbrough"
"TS1 4EN","E06000002","Middlesbrough"
"TS1 4EP","E06000002","Middlesbrough"
"TS1 4EQ","E06000002","Middlesbrough"
"TS1 4ER","E06000002","Middlesbrough"
"TS1 4ES","E06000002","Middlesbrough"
"TS1 4ET","E06000002","Middlesbrough"
"TS1 4EU","E06000002","Middlesbrough"
"TS1 4EW","E06000002","Middlesbrough"
"TS1 4EX","E06000002","Middlesbrough"
"TS1 4EY","E06000002","Middlesbrough"
"TS1 4EZ","E06000002","Middlesbrough"
"TS1 4HA","E06000002","Middlesbrough"
"TS1 4HB","E06000002","Middlesbrough"
"TS1 4HD","E06000002","Middlesbrough"
"TS1 4HE","E06000002","Middlesbrough"
"TS1 4HF","E06000002","Middlesbrough"
"TS1 4HG","E06000002","Middlesbrough"
"TS1 4HH","E06000002","Middlesbrough"
"TS1 4HP","E06000002","Middlesbrough"
"TS1 4HQ","E06000002","Middlesbrough"
"TS1 4HR","E06000002","Middlesbrough"
"TS1 4HS","E06000002","Middlesbrough"
"TS1 4HT","E06000002","Middlesbrough"
"TS1 4HU","E06000002","Middlesbrough"
"TS1 4HX","E06000002","Middlesbrough"
"TS1 4HZ","E06000002","Middlesbrough"
"TS1 4JA","E06000002","Middlesbrough"
"TS1 4JB","E06000002","Middlesbrough"
"TS1 4JD","E06000002","Middlesbrough"
"TS1 4JE","E06000002","Middlesbrough"
"TS1 4JF","E06000002","Middlesbrough"
"TS1 4JG","E06000002","Middlesbrough"
"TS1 4JH","E06000002","Middlesbrough"
"TS1 4JJ","E06000002","Middlesbrough"
"TS1 4JL","E06000002","Middlesbrough"
"TS1 4JN","E06000002","Middlesbrough"
"TS1 4JP","E06000002","Middlesbrough"
"TS1 4JQ","E06000002","Middlesbrough"
"TS1 4JR","E06000002","Middlesbrough"
"TS1 4JS","E06000002","Middlesbrough"
"TS1 4JT","E06000002","Middlesbrough"
"TS1 4JU","E06000002","Middlesbrough"
"TS1 4JW","E06000002","Middlesbrough"
"TS1 4JX","E06000002","Middlesbrough"
"TS1 4JY","E06000002","Middlesbrough"
"TS1 4JZ","E06000002","Middlesbrough"
"TS1 4LA","E06000002","Middlesbrough"
"TS1 4LB","E06000002","Middlesbrough"
"TS1 4LD","E06000002","Middlesbrough"
"TS1 4LE","E06000002","Middlesbrough"
"TS1 4LF","E06000002","Middlesbrough"
"TS1 4LG","E06000002","Middlesbrough"
"TS1 4LH","E06000002","Middlesbrough"
"TS1 4LJ","E06000002","Middlesbrough"
"TS1 4LL","E06000002","Middlesbrough"
"TS1 4LN","E06000002","Middlesbrough"
"TS1 4LP","E06000002","Middlesbrough"
"TS1 4LQ","E06000002","Middlesbrough"
"TS1 4LR","E06000002","Middlesbrough"
"TS1 4LS","E06000002","Middlesbrough"
"TS1 4LT","E06000002","Middlesbrough"
"TS1 4LU","E06000002","Middlesbrough"
"TS1 4LW","E06000002","Middlesbrough"
"TS1 4LX","E06000002","Middlesbrough"
"TS1 4LY","E06000002","Middlesbrough"
"TS1 4LZ","E06000002","Middlesbrough"
"TS1 4NA","E06000002","Middlesbrough"
"TS1 4NB","E06000002","Middlesbrough"
"TS1 4ND","E06000002","Middlesbrough"
"TS1 4NE","E06000002","Middlesbrough"
"TS1 4NF","E06000002","Middlesbrough"
"TS1 4NG","E06000002","Middlesbrough"
"TS1 4NH","E06000002","Middlesbrough"
"TS1 4NJ","E06000002","Middlesbrough"
"TS1 4NL","E06000002","Middlesbrough"
"TS1 4NN","E06000002","Middlesbrough"
"TS1 4NP","E06000002","Middlesbrough"
"TS1 4NR","E06000002","Middlesbrough"
"TS1 4NS","E06000002","Middlesbrough"
"TS1 4NT","E06000002","Middlesbrough"
"TS1 4NU","E06000002","Middlesbrough"
"TS1 4NW","E06000002","Middlesbrough"
"TS1 4NX","E06000002","Middlesbrough"
"TS1 4PA","E06000002","Middlesbrough"
"TS1 4PB","E06000002","Middlesbrough"
"TS1 4PD","E06000002","Middlesbrough"
"TS1 4PE","E06000002","Middlesbrough"
"TS1 4PF","E06000002","Middlesbrough"
"TS1 4PG","E06000002","Middlesbrough"
"TS1 4PH","E06000002","Middlesbrough"
"TS1 4PJ","E06000002","Middlesbrough"
"TS1 4PL","E06000002","Middlesbrough"
"TS1 4PN","E06000002","Middlesbrough"
"TS1 4PP","E06000002","Middlesbrough"
"TS1 4PQ","E06000002","Middlesbrough"
"TS1 4PR","E06000002","Middlesbrough"
"TS1 4PS","E06000002","Middlesbrough"
"TS1 4PT","E06000002","Middlesbrough"
"TS1 4PU","E06000002","Middlesbrough"
"TS1 4PW","E06000002","Middlesbrough"
"TS1 4PX","E06000002","Middlesbrough"
"TS1 4PY","E06000002","Middlesbrough"
"TS1 4PZ","E06000002","Middlesbrough"
"TS1 4QA","E06000002","Middlesbrough"
"TS1 4QB","E06000002","Middlesbrough"
"TS1 4QD","E06000002","Middlesbrough"
"TS1 4QE","E06000002","Middlesbrough"
"TS1 4QJ","E06000002","Middlesbrough"
"TS1 4QL","E06000002","Middlesbrough"
"TS1 4QN","E06000002","Middlesbrough"
"TS1 4QP","E06000002","Middlesbrough"
"TS1 4QR","E06000002","Middlesbrough"
"TS1 4QS","E06000002","Middlesbrough"
"TS1 4QT","E06000002","Middlesbrough"
"TS1 4QU","E06000002","Middlesbrough"
"TS1 4QW","E06000002","Middlesbrough"
"TS1 4QX","E06000002","Middlesbrough"
"TS1 4QY","E06000002","Middlesbrough"
"TS1 4QZ","E06000002","Middlesbrough"
"TS1 4RA","E06000002","Middlesbrough"
"TS1 4RB","E06000002","Middlesbrough"
"TS1 4RD","E06000002","Middlesbrough"
"TS1 4RE","E06000002","Middlesbrough"
"TS1 4RF","E06000002","Middlesbrough"
"TS1 4RG","E06000002","Middlesbrough"
"TS1 4RH","E06000002","Middlesbrough"
"TS1 4RJ","E06000002","Middlesbrough"
"TS1 4RL","E06000002","Middlesbrough"
"TS1 4RN","E06000002","Middlesbrough"
"TS1 4RP","E06000002","Middlesbrough"
"TS1 4RQ","E06000002","Middlesbrough"
"TS1 4RR","E06000002","Middlesbrough"
"TS1 4RS","E06000002","Middlesbrough"
"TS1 4RT","E06000002","Middlesbrough"
"TS1 4RU","E06000002","Middlesbrough"
"TS1 4RW","E06000002","Middlesbrough"
"TS1 4RX","E06000002","Middlesbrough"
"TS1 4RY","E06000002","Middlesbrough"
"TS1 4RZ","E06000002","Middlesbrough"
"TS1 4SA","E06000002","Middlesbrough"
"TS1 4SB","E06000002","Middlesbrough"
"TS1 4SD","E06000002","Middlesbrough"
"TS1 4SE","E06000002","Middlesbrough"
"TS1 4SL","E06000002","Middlesbrough"
"TS1 4SN","E06000002","Middlesbrough"
"TS1 4SP","E06000002","Middlesbrough"
"TS1 4SR","E06000002","Middlesbrough"
"TS1 4SS","E06000002","Middlesbrough"
"TS1 4ST","E06000002","Middlesbrough"
"TS1 4SW","E06000002","Middlesbrough"
"TS1 4WW","E06000002","Middlesbrough"
"TS1 4WX","E06000002","Middlesbrough"
"TS1 4WY","E06000002","Middlesbrough"
"TS1 4WZ","E06000002","Middlesbrough"
"TS1 4XN","E06000002","Middlesbrough"
"TS1 4XP","E06000002","Middlesbrough"
"TS1 4XR","E06000002","Middlesbrough"
"TS1 4XS","E06000002","Middlesbrough"
"TS1 4XT","E06000002","Middlesbrough"
"TS1 4XU","E06000002","Middlesbrough"
"TS1 4XW","E06000002","Middlesbrough"
"TS1 4XX","E06000002","Middlesbrough"
"TS1 4XY","E06000002","Middlesbrough"
"TS1 4XZ","E06000002","Middlesbrough"
"TS1 4YA","E06000002","Middlesbrough"
"TS1 4YB","E06000002","Middlesbrough"
"TS1 4YD","E06000002","Middlesbrough"
"TS1 4YE","E06000002","Middlesbrough"
"TS1 4YF","E06000002","Middlesbrough"
"TS1 4YG","E06000002","Middlesbrough"
"TS1 4YH","E06000002","Middlesbrough"
"TS1 4YJ","E06000002","Middlesbrough"
"TS1 4YL","E06000002","Middlesbrough"
"TS1 4YN","E06000002","Middlesbrough"
"TS1 4YP","E06000002","Middlesbrough"
"TS1 4YR","E06000002","Middlesbrough"
"TS1 4YS","E06000002","Middlesbrough"
"TS1 4YT","E06000002","Middlesbrough"
"TS1 4YU","E06000002","Middlesbrough"
"TS1 4YW","E06000002","Middlesbrough"
"TS1 4YX","E06000002","Middlesbrough"
"TS1 4YY","E06000002","Middlesbrough"
"TS1 4YZ","E06000002","Middlesbrough"
"TS1 4ZP","E06000002","Middlesbrough"
"TS1 5AB","E06000002","Middlesbrough"
"TS1 5AD","E06000002","Middlesbrough"
"TS1 5AE","E06000002","Middlesbrough"
"TS1 5AF","E06000002","Middlesbrough"
"TS1 5AH","E06000002","Middlesbrough"
"TS1 5AJ","E06000002","Middlesbrough"
"TS1 5AL","E06000002","Middlesbrough"
"TS1 5AP","E06000002","Middlesbrough"
"TS1 5AQ","E06000002","Middlesbrough"
"TS1 5AR","E06000002","Middlesbrough"
"TS1 5AS","E06000002","Middlesbrough"
"TS1 5AT","E06000002","Middlesbrough"
"TS1 5AU","E06000002","Middlesbrough"
"TS1 5AW","E06000002","Middlesbrough"
"TS1 5AX","E06000002","Middlesbrough"
"TS1 5AY","E06000002","Middlesbrough"
"TS1 5AZ","E06000002","Middlesbrough"
"TS1 5BA","E06000002","Middlesbrough"
"TS1 5BD","E06000002","Middlesbrough"
"TS1 5BE","E06000002","Middlesbrough"
"TS1 5BG","E06000002","Middlesbrough"
"TS1 5BH","E06000002","Middlesbrough"
"TS1 5BJ","E06000002","Middlesbrough"
"TS1 5BP","E06000002","Middlesbrough"
"TS1 5BQ","E06000002","Middlesbrough"
"TS1 5BS","E06000002","Middlesbrough"
"TS1 5BT","E06000002","Middlesbrough"
"TS1 5BU","E06000002","Middlesbrough"
"TS1 5BX","E06000002","Middlesbrough"
"TS1 5BY","E06000002","Middlesbrough"
"TS1 5DA","E06000002","Middlesbrough"
"TS1 5DB","E06000002","Middlesbrough"
"TS1 5DD","E06000002","Middlesbrough"
"TS1 5DE","E06000002","Middlesbrough"
"TS1 5DF","E06000002","Middlesbrough"
"TS1 5DG","E06000002","Middlesbrough"
"TS1 5DH","E06000002","Middlesbrough"
"TS1 5DJ","E06000002","Middlesbrough"
"TS1 5DL","E06000002","Middlesbrough"
"TS1 5DN","E06000002","Middlesbrough"
"TS1 5DP","E06000002","Middlesbrough"
"TS1 5DR","E06000002","Middlesbrough"
"TS1 5DS","E06000002","Middlesbrough"
"TS1 5DT","E06000002","Middlesbrough"
"TS1 5DU","E06000002","Middlesbrough"
"TS1 5DW","E06000002","Middlesbrough"
"TS1 5DY","E06000002","Middlesbrough"
"TS1 5DZ","E06000002","Middlesbrough"
"TS1 5EA","E06000002","Middlesbrough"
"TS1 5EB","E06000002","Middlesbrough"
"TS1 5ED","E06000002","Middlesbrough"
"TS1 5EE","E06000002","Middlesbrough"
"TS1 5EF","E06000002","Middlesbrough"
"TS1 5EG","E06000002","Middlesbrough"
"TS1 5EH","E06000002","Middlesbrough"
"TS1 5EL","E06000002","Middlesbrough"
"TS1 5EP","E06000002","Middlesbrough"
"TS1 5ER","E06000002","Middlesbrough"
"TS1 5ES","E06000002","Middlesbrough"
"TS1 5ET","E06000002","Middlesbrough"
"TS1 5EW","E06000002","Middlesbrough"
"TS1 5EX","E06000002","Middlesbrough"
"TS1 5EY","E06000002","Middlesbrough"
"TS1 5EZ","E06000002","Middlesbrough"
"TS1 5HA","E06000002","Middlesbrough"
"TS1 5HB","E06000002","Middlesbrough"
"TS1 5HD","E06000002","Middlesbrough"
"TS1 5HE","E06000002","Middlesbrough"
"TS1 5HF","E06000002","Middlesbrough"
"TS1 5HH","E06000002","Middlesbrough"
"TS1 5HL","E06000002","Middlesbrough"
"TS1 5HN","E06000002","Middlesbrough"
"TS1 5HP","E06000002","Middlesbrough"
"TS1 5HR","E06000002","Middlesbrough"
"TS1 5HS","E06000002","Middlesbrough"
"TS1 5HT","E06000002","Middlesbrough"
"TS1 5HU","E06000002","Middlesbrough"
"TS1 5HX","E06000002","Middlesbrough"
"TS1 5HZ","E06000002","Middlesbrough"
"TS1 5JA","E06000002","Middlesbrough"
"TS1 5JB","E06000002","Middlesbrough"
"TS1 5JD","E06000002","Middlesbrough"
"TS1 5JE","E06000002","Middlesbrough"
"TS1 5JF","E06000002","Middlesbrough"
"TS1 5JG","E06000002","Middlesbrough"
"TS1 5JH","E06000002","Middlesbrough"
"TS1 5JJ","E06000002","Middlesbrough"
"TS1 5JL","E06000002","Middlesbrough"
"TS1 5JN","E06000002","Middlesbrough"
"TS1 5JP","E06000002","Middlesbrough"
"TS1 5JQ","E06000002","Middlesbrough"
"TS1 5JR","E06000002","Middlesbrough"
"TS1 5JS","E06000002","Middlesbrough"
"TS1 5JT","E06000002","Middlesbrough"
"TS1 5JU","E06000002","Middlesbrough"
"TS1 5JW","E06000002","Middlesbrough"
"TS1 5JX","E06000002","Middlesbrough"
"TS1 5JY","E06000002","Middlesbrough"
"TS1 5JZ","E06000002","Middlesbrough"
"TS1 5LA","E06000002","Middlesbrough"
"TS1 5LB","E06000002","Middlesbrough"
"TS1 5LD","E06000002","Middlesbrough"
"TS1 5LE","E06000002","Middlesbrough"
"TS1 5LF","E06000002","Middlesbrough"
"TS1 5LG","E06000002","Middlesbrough"
"TS1 5LH","E06000002","Middlesbrough"
"TS1 5LJ","E06000002","Middlesbrough"
"TS1 5LL","E06000002","Middlesbrough"
"TS1 5LN","E06000002","Middlesbrough"
"TS1 5LP","E06000002","Middlesbrough"
"TS1 5LQ","E06000002","Middlesbrough"
"TS1 5LR","E06000002","Middlesbrough"
"TS1 5LS","E06000002","Middlesbrough"
"TS1 5LT","E06000002","Middlesbrough"
"TS1 5LW","E06000002","Middlesbrough"
"TS1 5LY","E06000002","Middlesbrough"
"TS1 5LZ","E06000002","Middlesbrough"
"TS1 5NA","E06000002","Middlesbrough"
"TS1 5NB","E06000002","Middlesbrough"
"TS1 5ND","E06000002","Middlesbrough"
"TS1 5NE","E06000002","Middlesbrough"
"TS1 5NF","E06000002","Middlesbrough"
"TS1 5NG","E06000002","Middlesbrough"
"TS1 5NH","E06000002","Middlesbrough"
"TS1 5NJ","E06000002","Middlesbrough"
"TS1 5NL","E06000002","Middlesbrough"
"TS1 5NN","E06000002","Middlesbrough"
"TS1 5NP","E06000002","Middlesbrough"
"TS1 5NQ","E06000002","Middlesbrough"
"TS1 5NR","E06000002","Middlesbrough"
"TS1 5NS","E06000002","Middlesbrough"
"TS1 5NT","E06000002","Middlesbrough"
"TS1 5PD","E06000002","Middlesbrough"
"TS1 5PE","E06000002","Middlesbrough"
"TS1 5PF","E06000002","Middlesbrough"
"TS1 5PG","E06000002","Middlesbrough"
"TS1 5PH","E06000002","Middlesbrough"
"TS1 5PJ","E06000002","Middlesbrough"
"TS1 5PL","E06000002","Middlesbrough"
"TS1 5PN","E06000002","Middlesbrough"
"TS1 5PQ","E06000002","Middlesbrough"
"TS1 5PR","E06000002","Middlesbrough"
"TS1 5PS","E06000002","Middlesbrough"
"TS1 5PT","E06000002","Middlesbrough"
"TS1 5PU","E06000002","Middlesbrough"
"TS1 5PW","E06000002","Middlesbrough"
"TS1 5PY","E06000002","Middlesbrough"
"TS1 5QF","E06000002","Middlesbrough"
"TS1 5QH","E06000002","Middlesbrough"
"TS1 5QL","E06000002","Middlesbrough"
"TS1 5QN","E06000002","Middlesbrough"
"TS1 5QP","E06000002","Middlesbrough"
"TS1 5QR","E06000002","Middlesbrough"
"TS1 5QS","E06000002","Middlesbrough"
"TS1 5QT","E06000002","Middlesbrough"
"TS1 5QU","E06000002","Middlesbrough"
"TS1 5QW","E06000002","Middlesbrough"
"TS1 5QX","E06000002","Middlesbrough"
"TS1 5QY","E06000002","Middlesbrough"
"TS1 5QZ","E06000002","Middlesbrough"
"TS1 5RA","E06000002","Middlesbrough"
"TS1 5RF","E06000002","Middlesbrough"
"TS1 5RG","E06000002","Middlesbrough"
"TS1 5RQ","E06000002","Middlesbrough"
"TS1 5RT","E06000002","Middlesbrough"
"TS1 5RU","E06000002","Middlesbrough"
"TS1 5RY","E06000002","Middlesbrough"
"TS1 5SL","E06000002","Middlesbrough"
"TS1 5TG","E06000002","Middlesbrough"
"TS1 5TL","E06000002","Middlesbrough"
"TS1 5TN","E06000002","Middlesbrough"
"TS1 5TP","E06000002","Middlesbrough"
"TS1 5TQ","E06000002","Middlesbrough"
"TS1 5TR","E06000002","Middlesbrough"
"TS1 5TS","E06000002","Middlesbrough"
"TS1 5TT","E06000002","Middlesbrough"
"TS1 5TW","E06000002","Middlesbrough"
"TS1 5UA","E06000002","Middlesbrough"
"TS1 5UB","E06000002","Middlesbrough"
"TS1 5XU","E06000002","Middlesbrough"
"TS1 5XY","E06000002","Middlesbrough"
"TS1 5XZ","E06000002","Middlesbrough"
"TS1 5YA","E06000002","Middlesbrough"
"TS1 5YB","E06000002","Middlesbrough"
"TS1 5YD","E06000002","Middlesbrough"
"TS1 5YE","E06000002","Middlesbrough"
"TS1 5YF","E06000002","Middlesbrough"
"TS1 5YG","E06000002","Middlesbrough"
"TS1 5YH","E06000002","Middlesbrough"
"TS1 5YJ","E06000002","Middlesbrough"
"TS1 5YL","E06000002","Middlesbrough"
"TS1 5YN","E06000002","Middlesbrough"
"TS1 5YQ","E06000002","Middlesbrough"
"TS1 5YR","E06000002","Middlesbrough"
"TS1 5YW","E06000002","Middlesbrough"
"TS1 5YX","E06000002","Middlesbrough"
"TS1 5YY","E06000002","Middlesbrough"
"TS1 9AA","E06000002","Middlesbrough"
"TS1 9AB","E06000002","Middlesbrough"
"TS1 9AD","E06000002","Middlesbrough"
"TS1 9AE","E06000002","Middlesbrough"
"TS1 9AF","E06000002","Middlesbrough"
"TS1 9AG","E06000002","Middlesbrough"
"TS1 9AH","E06000002","Middlesbrough"
"TS1 9AJ","E06000002","Middlesbrough"
"TS1 9AL","E06000002","Middlesbrough"
"TS1 9AN","E06000002","Middlesbrough"
"TS1 9AP","E06000002","Middlesbrough"
"TS1 9AQ","E06000002","Middlesbrough"
"TS1 9AR","E06000002","Middlesbrough"
"TS1 9AS","E06000002","Middlesbrough"
"TS1 9AT","E06000002","Middlesbrough"
"TS1 9AU","E06000002","Middlesbrough"
"TS1 9AW","E06000002","Middlesbrough"
"TS1 9AX","E06000002","Middlesbrough"
"TS1 9AY","E06000002","Middlesbrough"
"TS1 9AZ","E06000002","Middlesbrough"
"TS1 9BA","E06000002","Middlesbrough"
"TS1 9BB","E06000002","Middlesbrough"
"TS1 9BD","E06000002","Middlesbrough"
"TS1 9BE","E06000002","Middlesbrough"
"TS1 9BF","E06000002","Middlesbrough"
"TS1 9BG","E06000002","Middlesbrough"
"TS1 9BH","E06000002","Middlesbrough"
"TS1 9BJ","E06000002","Middlesbrough"
"TS1 9BL","E06000002","Middlesbrough"
"TS1 9BN","E06000002","Middlesbrough"
"TS1 9BP","E06000002","Middlesbrough"
"TS1 9BQ","E06000002","Middlesbrough"
"TS1 9BR","E06000002","Middlesbrough"
"TS1 9BS","E06000002","Middlesbrough"
"TS1 9BT","E06000002","Middlesbrough"
"TS1 9BU","E06000002","Middlesbrough"
"TS1 9BW","E06000002","Middlesbrough"
"TS1 9BX","E06000002","Middlesbrough"
"TS1 9BY","E06000002","Middlesbrough"
"TS1 9BZ","E06000002","Middlesbrough"
"TS1 9DA","E06000002","Middlesbrough"
"TS1 9DB","E06000002","Middlesbrough"
"TS1 9DD","E06000002","Middlesbrough"
"TS1 9DE","E06000002","Middlesbrough"
"TS1 9DF","E06000002","Middlesbrough"
"TS1 9DG","E06000002","Middlesbrough"
"TS1 9DH","E06000002","Middlesbrough"
"TS1 9DJ","E06000002","Middlesbrough"
"TS1 9DL","E06000002","Middlesbrough"
"TS1 9DN","E06000002","Middlesbrough"
"TS1 9DP","E06000002","Middlesbrough"
"TS1 9DQ","E06000002","Middlesbrough"
"TS1 9DR","E06000002","Middlesbrough"
"TS1 9DS","E06000002","Middlesbrough"
"TS1 9DT","E06000002","Middlesbrough"
"TS1 9DU","E06000002","Middlesbrough"
"TS1 9DW","E06000002","Middlesbrough"
"TS1 9DX","E06000002","Middlesbrough"
"TS1 9DY","E06000002","Middlesbrough"
"TS1 9DZ","E06000002","Middlesbrough"
"TS1 9EA","E06000002","Middlesbrough"
"TS1 9EB","E06000002","Middlesbrough"
"TS1 9ED","E06000002","Middlesbrough"
"TS1 9EE","E06000002","Middlesbrough"
"TS1 9EF","E06000002","Middlesbrough"
"TS1 9EG","E06000002","Middlesbrough"
"TS1 9EH","E06000002","Middlesbrough"
"TS1 9EJ","E06000002","Middlesbrough"
"TS1 9EL","E06000002","Middlesbrough"
"TS1 9EN","E06000002","Middlesbrough"
"TS1 9EP","E06000002","Middlesbrough"
"TS1 9EQ","E06000002","Middlesbrough"
