pcd,lad23cd,lad23nm
"G21 1NU","S12000049","Glasgow City"
"G21 1NW","S12000049","Glasgow City"
"G21 1NX","S12000049","Glasgow City"
"G21 1NY","S12000049","Glasgow City"
"G21 1PB","S12000049","Glasgow City"
"G21 1PD","S12000049","Glasgow City"
"G21 1PE","S12000049","Glasgow City"
"G21 1PF","S12000049","Glasgow City"
"G21 1PG","S12000049","Glasgow City"
"G21 1PH","S12000049","Glasgow City"
"G21 1PP","S12000049","Glasgow City"
"G21 1PQ","S12000049","Glasgow City"
"G21 1PR","S12000049","Glasgow City"
"G21 1PS","S12000049","Glasgow City"
"G21 1PW","S12000049","Glasgow City"
"G21 1QA","S12000049","Glasgow City"
"G21 1QB","S12000049","Glasgow City"
"G21 1QD","S12000049","Glasgow City"
"G21 1QE","S12000049","Glasgow City"
"G21 1QF","S12000049","Glasgow City"
"G21 1QG","S12000049","Glasgow City"
"G21 1QH","S12000049","Glasgow City"
"G21 1QJ","S12000049","Glasgow City"
"G21 1QL","S12000049","Glasgow City"
"G21 1QN","S12000049","Glasgow City"
"G21 1QP","S12000049","Glasgow City"
"G21 1QQ","S12000049","Glasgow City"
"G21 1QR","S12000049","Glasgow City"
"G21 1QS","S12000049","Glasgow City"
"G21 1QW","S12000049","Glasgow City"
"G21 1RB","S12000049","Glasgow City"
"G21 1RD","S12000049","Glasgow City"
"G21 1RE","S12000049","Glasgow City"
"G21 1RF","S12000049","Glasgow City"
"G21 1RG","S12000049","Glasgow City"
"G21 1RH","S12000049","Glasgow City"
"G21 1RJ","S12000049","Glasgow City"
"G21 1RL","S12000049","Glasgow City"
"G21 1RN","S12000049","Glasgow City"
"G21 1RP","S12000049","Glasgow City"
"G21 1RQ","S12000049","Glasgow City"
"G21 1RR","S12000049","Glasgow City"
"G21 1RS","S12000049","Glasgow City"
"G21 1RT","S12000049","Glasgow City"
"G21 1RU","S12000049","Glasgow City"
"G21 1RX","S12000049","Glasgow City"
"G21 1RY","S12000049","Glasgow City"
"G21 1RZ","S12000049","Glasgow City"
"G21 1SA","S12000049","Glasgow City"
"G21 1SB","S12000049","Glasgow City"
"G21 1SD","S12000049","Glasgow City"
"G21 1SE","S12000049","Glasgow City"
"G21 1SF","S12000049","Glasgow City"
"G21 1SG","S12000049","Glasgow City"
"G21 1SJ","S12000049","Glasgow City"
"G21 1SL","S12000049","Glasgow City"
"G21 1SN","S12000049","Glasgow City"
"G21 1SP","S12000049","Glasgow City"
"G21 1SR","S12000049","Glasgow City"
"G21 1SS","S12000049","Glasgow City"
"G21 1ST","S12000049","Glasgow City"
"G21 1SU","S12000049","Glasgow City"
"G21 1SW","S12000049","Glasgow City"
"G21 1SX","S12000049","Glasgow City"
"G21 1TA","S12000049","Glasgow City"
"G21 1TB","S12000049","Glasgow City"
"G21 1TD","S12000049","Glasgow City"
"G21 1TE","S12000049","Glasgow City"
"G21 1TF","S12000049","Glasgow City"
"G21 1TG","S12000049","Glasgow City"
"G21 1TH","S12000049","Glasgow City"
"G21 1TJ","S12000049","Glasgow City"
"G21 1TL","S12000049","Glasgow City"
"G21 1TN","S12000049","Glasgow City"
"G21 1TP","S12000049","Glasgow City"
"G21 1TQ","S12000049","Glasgow City"
"G21 1TR","S12000049","Glasgow City"
"G21 1TS","S12000049","Glasgow City"
"G21 1TT","S12000049","Glasgow City"
"G21 1TU","S12000049","Glasgow City"
"G21 1UA","S12000049","Glasgow City"
"G21 1UB","S12000049","Glasgow City"
"G21 1UD","S12000049","Glasgow City"
"G21 1UE","S12000049","Glasgow City"
"G21 1UH","S12000049","Glasgow City"
"G21 1UT","S12000049","Glasgow City"
"G21 1UU","S12000049","Glasgow City"
"G21 1UX","S12000049","Glasgow City"
"G21 1UY","S12000049","Glasgow City"
"G21 1UZ","S12000045","East Dunbartonshire"
"G21 1XA","S12000045","East Dunbartonshire"
"G21 1XB","S12000049","Glasgow City"
"G21 1XD","S12000049","Glasgow City"
"G21 1XE","S12000049","Glasgow City"
"G21 1XF","S12000049","Glasgow City"
"G21 1XG","S12000049","Glasgow City"
"G21 1XH","S12000049","Glasgow City"
"G21 1XJ","S12000049","Glasgow City"
"G21 1XL","S12000049","Glasgow City"
"G21 1XN","S12000049","Glasgow City"
"G21 1XP","S12000049","Glasgow City"
"G21 1XQ","S12000049","Glasgow City"
"G21 1XR","S12000049","Glasgow City"
"G21 1XS","S12000049","Glasgow City"
"G21 1XT","S12000049","Glasgow City"
"G21 1XW","S12000049","Glasgow City"
"G21 1XY","S12000049","Glasgow City"
"G21 1XZ","S12000049","Glasgow City"
"G21 1YA","S12000049","Glasgow City"
"G21 1YB","S12000049","Glasgow City"
"G21 1YD","S12000049","Glasgow City"
"G21 1YE","S12000049","Glasgow City"
"G21 1YF","S12000049","Glasgow City"
"G21 1YG","S12000049","Glasgow City"
"G21 1YH","S12000049","Glasgow City"
"G21 1YJ","S12000049","Glasgow City"
"G21 1YL","S12000049","Glasgow City"
"G21 1YN","S12000049","Glasgow City"
"G21 1YP","S12000049","Glasgow City"
"G21 1YQ","S12000049","Glasgow City"
"G21 1YR","S12000049","Glasgow City"
"G21 1YS","S12000049","Glasgow City"
"G21 1YT","S12000049","Glasgow City"
"G21 1YW","S12000049","Glasgow City"
"G21 1YX","S12000049","Glasgow City"
"G21 1YY","S12000049","Glasgow City"
"G21 1ZD","S12000049","Glasgow City"
"G21 1ZY","S12000049","Glasgow City"
"G21 2AA","S12000049","Glasgow City"
"G21 2AB","S12000049","Glasgow City"
"G21 2AG","S12000049","Glasgow City"
"G21 2AH","S12000049","Glasgow City"
"G21 2AJ","S12000049","Glasgow City"
"G21 2AL","S12000049","Glasgow City"
"G21 2AN","S12000049","Glasgow City"
"G21 2AP","S12000049","Glasgow City"
"G21 2AR","S12000049","Glasgow City"
"G21 2AS","S12000049","Glasgow City"
"G21 2AT","S12000049","Glasgow City"
"G21 2AU","S12000049","Glasgow City"
"G21 2AW","S12000049","Glasgow City"
"G21 2AX","S12000049","Glasgow City"
"G21 2AY","S12000049","Glasgow City"
"G21 2AZ","S12000049","Glasgow City"
"G21 2BA","S12000049","Glasgow City"
"G21 2BB","S12000049","Glasgow City"
"G21 2BD","S12000049","Glasgow City"
"G21 2BE","S12000049","Glasgow City"
"G21 2BF","S12000049","Glasgow City"
"G21 2BG","S12000049","Glasgow City"
"G21 2BH","S12000049","Glasgow City"
"G21 2BJ","S12000049","Glasgow City"
"G21 2BL","S12000049","Glasgow City"
"G21 2BN","S12000049","Glasgow City"
"G21 2BS","S12000049","Glasgow City"
"G21 2BT","S12000049","Glasgow City"
"G21 2BU","S12000049","Glasgow City"
"G21 2BX","S12000049","Glasgow City"
"G21 2BY","S12000049","Glasgow City"
"G21 2DB","S12000049","Glasgow City"
"G21 2DD","S12000049","Glasgow City"
"G21 2DE","S12000049","Glasgow City"
"G21 2DF","S12000049","Glasgow City"
"G21 2DG","S12000049","Glasgow City"
"G21 2DH","S12000049","Glasgow City"
"G21 2DJ","S12000049","Glasgow City"
"G21 2DL","S12000049","Glasgow City"
"G21 2DN","S12000049","Glasgow City"
"G21 2DP","S12000049","Glasgow City"
"G21 2DQ","S12000049","Glasgow City"
"G21 2DR","S12000049","Glasgow City"
"G21 2DS","S12000049","Glasgow City"
"G21 2DT","S12000049","Glasgow City"
"G21 2DU","S12000049","Glasgow City"
"G21 2DW","S12000049","Glasgow City"
"G21 2DX","S12000049","Glasgow City"
"G21 2DY","S12000049","Glasgow City"
"G21 2DZ","S12000049","Glasgow City"
"G21 2EA","S12000049","Glasgow City"
"G21 2EB","S12000049","Glasgow City"
"G21 2ED","S12000049","Glasgow City"
"G21 2EE","S12000049","Glasgow City"
"G21 2EG","S12000049","Glasgow City"
"G21 2EH","S12000049","Glasgow City"
"G21 2EJ","S12000049","Glasgow City"
"G21 2EL","S12000049","Glasgow City"
"G21 2EN","S12000049","Glasgow City"
"G21 2EP","S12000049","Glasgow City"
"G21 2EQ","S12000049","Glasgow City"
"G21 2ER","S12000049","Glasgow City"
"G21 2ES","S12000049","Glasgow City"
"G21 2ET","S12000049","Glasgow City"
"G21 2EU","S12000049","Glasgow City"
"G21 2EW","S12000049","Glasgow City"
"G21 2EX","S12000049","Glasgow City"
"G21 2EY","S12000049","Glasgow City"
"G21 2EZ","S12000049","Glasgow City"
"G21 2FA","S12000049","Glasgow City"
"G21 2FB","S12000049","Glasgow City"
"G21 2FD","S12000049","Glasgow City"
"G21 2FE","S12000049","Glasgow City"
"G21 2FF","S12000049","Glasgow City"
"G21 2HA","S12000049","Glasgow City"
"G21 2HB","S12000049","Glasgow City"
"G21 2HD","S12000049","Glasgow City"
"G21 2HE","S12000049","Glasgow City"
"G21 2HF","S12000049","Glasgow City"
"G21 2HG","S12000049","Glasgow City"
"G21 2HH","S12000049","Glasgow City"
"G21 2HJ","S12000049","Glasgow City"
"G21 2HL","S12000049","Glasgow City"
"G21 2HN","S12000049","Glasgow City"
"G21 2HP","S12000049","Glasgow City"
"G21 2JA","S12000049","Glasgow City"
"G21 2JB","S12000049","Glasgow City"
"G21 2JD","S12000049","Glasgow City"
"G21 2JE","S12000049","Glasgow City"
"G21 2JF","S12000049","Glasgow City"
"G21 2JG","S12000049","Glasgow City"
"G21 2JH","S12000049","Glasgow City"
"G21 2JJ","S12000049","Glasgow City"
"G21 2JL","S12000049","Glasgow City"
"G21 2JN","S12000049","Glasgow City"
"G21 2JP","S12000049","Glasgow City"
"G21 2JQ","S12000049","Glasgow City"
"G21 2JR","S12000049","Glasgow City"
"G21 2JS","S12000049","Glasgow City"
"G21 2JT","S12000049","Glasgow City"
"G21 2JU","S12000049","Glasgow City"
"G21 2JW","S12000049","Glasgow City"
"G21 2JX","S12000049","Glasgow City"
"G21 2JY","S12000049","Glasgow City"
"G21 2LA","S12000049","Glasgow City"
"G21 2LB","S12000049","Glasgow City"
"G21 2LD","S12000049","Glasgow City"
"G21 2LE","S12000049","Glasgow City"
"G21 2LF","S12000049","Glasgow City"
"G21 2LG","S12000049","Glasgow City"
"G21 2LH","S12000049","Glasgow City"
"G21 2LJ","S12000049","Glasgow City"
"G21 2LL","S12000049","Glasgow City"
"G21 2LN","S12000049","Glasgow City"
"G21 2LP","S12000049","Glasgow City"
"G21 2LQ","S12000049","Glasgow City"
"G21 2LR","S12000049","Glasgow City"
"G21 2LS","S12000049","Glasgow City"
"G21 2LT","S12000049","Glasgow City"
"G21 2LU","S12000049","Glasgow City"
"G21 2LW","S12000049","Glasgow City"
"G21 2LX","S12000049","Glasgow City"
"G21 2NF","S12000049","Glasgow City"
"G21 2NG","S12000049","Glasgow City"
"G21 2NN","S12000049","Glasgow City"
"G21 2NP","S12000049","Glasgow City"
"G21 2NQ","S12000049","Glasgow City"
"G21 2NR","S12000049","Glasgow City"
"G21 2NS","S12000049","Glasgow City"
"G21 2NT","S12000049","Glasgow City"
"G21 2NU","S12000049","Glasgow City"
"G21 2NW","S12000049","Glasgow City"
"G21 2NX","S12000049","Glasgow City"
"G21 2NY","S12000049","Glasgow City"
"G21 2NZ","S12000049","Glasgow City"
"G21 2PA","S12000049","Glasgow City"
"G21 2PB","S12000049","Glasgow City"
"G21 2PL","S12000049","Glasgow City"
"G21 2PN","S12000049","Glasgow City"
"G21 2PP","S12000049","Glasgow City"
"G21 2PQ","S12000049","Glasgow City"
"G21 2PR","S12000049","Glasgow City"
"G21 2PS","S12000049","Glasgow City"
"G21 2PT","S12000049","Glasgow City"
"G21 2PU","S12000049","Glasgow City"
"G21 2PW","S12000049","Glasgow City"
"G21 2PX","S12000049","Glasgow City"
"G21 2PY","S12000049","Glasgow City"
"G21 2QA","S12000049","Glasgow City"
"G21 2QB","S12000049","Glasgow City"
"G21 2QD","S12000049","Glasgow City"
"G21 2QE","S12000049","Glasgow City"
"G21 2QF","S12000049","Glasgow City"
"G21 2QG","S12000049","Glasgow City"
"G21 2QH","S12000049","Glasgow City"
"G21 2QJ","S12000049","Glasgow City"
"G21 2QL","S12000049","Glasgow City"
"G21 2QN","S12000049","Glasgow City"
"G21 2QP","S12000049","Glasgow City"
"G21 2QQ","S12000049","Glasgow City"
"G21 2QR","S12000049","Glasgow City"
"G21 2QS","S12000049","Glasgow City"
"G21 2QT","S12000049","Glasgow City"
"G21 2QU","S12000049","Glasgow City"
"G21 2QW","S12000049","Glasgow City"
"G21 2QX","S12000049","Glasgow City"
"G21 2QY","S12000049","Glasgow City"
"G21 2QZ","S12000049","Glasgow City"
"G21 2RA","S12000049","Glasgow City"
"G21 2RB","S12000049","Glasgow City"
"G21 2RD","S12000049","Glasgow City"
"G21 2RH","S12000049","Glasgow City"
"G21 2RJ","S12000049","Glasgow City"
"G21 2RL","S12000049","Glasgow City"
"G21 2RN","S12000049","Glasgow City"
"G21 2RP","S12000049","Glasgow City"
"G21 2RR","S12000049","Glasgow City"
"G21 2RS","S12000049","Glasgow City"
"G21 2RT","S12000049","Glasgow City"
"G21 2RU","S12000049","Glasgow City"
"G21 2RW","S12000049","Glasgow City"
"G21 2RX","S12000049","Glasgow City"
"G21 2RZ","S12000049","Glasgow City"
"G21 2SA","S12000049","Glasgow City"
"G21 2SB","S12000049","Glasgow City"
"G21 2SD","S12000049","Glasgow City"
"G21 2SE","S12000049","Glasgow City"
"G21 2SF","S12000049","Glasgow City"
"G21 2SG","S12000049","Glasgow City"
"G21 2SH","S12000049","Glasgow City"
"G21 2SJ","S12000049","Glasgow City"
"G21 2SL","S12000049","Glasgow City"
"G21 2SN","S12000049","Glasgow City"
"G21 2SP","S12000049","Glasgow City"
"G21 2SQ","S12000049","Glasgow City"
"G21 2SR","S12000049","Glasgow City"
"G21 2SS","S12000049","Glasgow City"
"G21 2ST","S12000049","Glasgow City"
"G21 2SU","S12000049","Glasgow City"
"G21 2SW","S12000049","Glasgow City"
"G21 2SY","S12000049","Glasgow City"
"G21 2SZ","S12000049","Glasgow City"
"G21 2TA","S12000049","Glasgow City"
"G21 2TB","S12000049","Glasgow City"
"G21 2TD","S12000049","Glasgow City"
"G21 2TE","S12000049","Glasgow City"
"G21 2TF","S12000049","Glasgow City"
"G21 2TH","S12000049","Glasgow City"
"G21 2TJ","S12000049","Glasgow City"
"G21 2TL","S12000049","Glasgow City"
"G21 2TN","S12000049","Glasgow City"
"G21 2TP","S12000049","Glasgow City"
"G21 2TQ","S12000049","Glasgow City"
"G21 2TR","S12000049","Glasgow City"
"G21 2TS","S12000049","Glasgow City"
"G21 2TT","S12000049","Glasgow City"
"G21 2TU","S12000049","Glasgow City"
"G21 2TW","S12000049","Glasgow City"
"G21 2TX","S12000049","Glasgow City"
"G21 2TY","S12000049","Glasgow City"
"G21 2TZ","S12000049","Glasgow City"
"G21 2UA","S12000049","Glasgow City"
"G21 2UB","S12000049","Glasgow City"
"G21 2UD","S12000049","Glasgow City"
"G21 2UE","S12000049","Glasgow City"
"G21 2UF","S12000049","Glasgow City"
"G21 2UG","S12000049","Glasgow City"
"G21 2UJ","S12000049","Glasgow City"
"G21 2UL","S12000049","Glasgow City"
"G21 2UN","S12000049","Glasgow City"
"G21 2UP","S12000049","Glasgow City"
"G21 2UQ","S12000049","Glasgow City"
"G21 2UR","S12000049","Glasgow City"
"G21 2UT","S12000049","Glasgow City"
"G21 2UU","S12000049","Glasgow City"
"G21 2UW","S12000049","Glasgow City"
"G21 2UX","S12000049","Glasgow City"
"G21 2UY","S12000049","Glasgow City"
"G21 2UZ","S12000049","Glasgow City"
"G21 2WA","S12000049","Glasgow City"
"G21 2WB","S12000049","Glasgow City"
"G21 2XA","S12000049","Glasgow City"
"G21 2XB","S12000049","Glasgow City"
"G21 2XD","S12000049","Glasgow City"
"G21 2XF","S12000049","Glasgow City"
"G21 2XG","S12000049","Glasgow City"
"G21 2XQ","S12000049","Glasgow City"
"G21 2XW","S12000049","Glasgow City"
"G21 2YA","S12000049","Glasgow City"
"G21 2YB","S12000049","Glasgow City"
"G21 2YD","S12000049","Glasgow City"
"G21 2YE","S12000049","Glasgow City"
"G21 2YF","S12000049","Glasgow City"
"G21 2YG","S12000049","Glasgow City"
"G21 2YH","S12000049","Glasgow City"
"G21 3AA","S12000049","Glasgow City"
"G21 3AB","S12000049","Glasgow City"
"G21 3AD","S12000049","Glasgow City"
"G21 3AE","S12000049","Glasgow City"
"G21 3AF","S12000049","Glasgow City"
"G21 3AG","S12000049","Glasgow City"
"G21 3AH","S12000049","Glasgow City"
"G21 3AJ","S12000049","Glasgow City"
"G21 3AL","S12000049","Glasgow City"
"G21 3AN","S12000049","Glasgow City"
"G21 3AP","S12000049","Glasgow City"
"G21 3AQ","S12000049","Glasgow City"
"G21 3AR","S12000049","Glasgow City"
"G21 3AS","S12000049","Glasgow City"
"G21 3AT","S12000049","Glasgow City"
"G21 3AU","S12000049","Glasgow City"
"G21 3AW","S12000049","Glasgow City"
"G21 3AX","S12000049","Glasgow City"
"G21 3AY","S12000049","Glasgow City"
"G21 3AZ","S12000049","Glasgow City"
"G21 3BA","S12000049","Glasgow City"
"G21 3BB","S12000049","Glasgow City"
"G21 3BD","S12000049","Glasgow City"
"G21 3BE","S12000049","Glasgow City"
"G21 3BF","S12000049","Glasgow City"
"G21 3BG","S12000049","Glasgow City"
"G21 3BH","S12000049","Glasgow City"
"G21 3BJ","S12000049","Glasgow City"
"G21 3BL","S12000049","Glasgow City"
"G21 3BN","S12000049","Glasgow City"
"G21 3BP","S12000049","Glasgow City"
"G21 3BQ","S12000049","Glasgow City"
"G21 3BW","S12000049","Glasgow City"
"G21 3BX","S12000049","Glasgow City"
"G21 3BY","S12000049","Glasgow City"
"G21 3BZ","S12000049","Glasgow City"
"G21 3DA","S12000049","Glasgow City"
"G21 3DB","S12000049","Glasgow City"
"G21 3DD","S12000049","Glasgow City"
"G21 3DE","S12000049","Glasgow City"
"G21 3DF","S12000049","Glasgow City"
"G21 3DG","S12000049","Glasgow City"
"G21 3DS","S12000049","Glasgow City"
"G21 3DT","S12000049","Glasgow City"
"G21 3DU","S12000049","Glasgow City"
"G21 3DX","S12000049","Glasgow City"
"G21 3DY","S12000049","Glasgow City"
"G21 3DZ","S12000049","Glasgow City"
"G21 3EA","S12000049","Glasgow City"
"G21 3EB","S12000049","Glasgow City"
"G21 3ED","S12000049","Glasgow City"
"G21 3EE","S12000049","Glasgow City"
"G21 3EF","S12000049","Glasgow City"
"G21 3EG","S12000049","Glasgow City"
"G21 3EH","S12000049","Glasgow City"
"G21 3EJ","S12000049","Glasgow City"
"G21 3EL","S12000049","Glasgow City"
"G21 3EN","S12000049","Glasgow City"
"G21 3EP","S12000049","Glasgow City"
"G21 3EQ","S12000049","Glasgow City"
"G21 3ER","S12000049","Glasgow City"
"G21 3ES","S12000049","Glasgow City"
"G21 3ET","S12000049","Glasgow City"
"G21 3EU","S12000049","Glasgow City"
"G21 3EW","S12000049","Glasgow City"
"G21 3EX","S12000049","Glasgow City"
"G21 3EY","S12000049","Glasgow City"
"G21 3EZ","S12000049","Glasgow City"
"G21 3HA","S12000049","Glasgow City"
"G21 3HB","S12000049","Glasgow City"
"G21 3HD","S12000049","Glasgow City"
"G21 3HE","S12000049","Glasgow City"
"G21 3HF","S12000049","Glasgow City"
"G21 3HG","S12000049","Glasgow City"
"G21 3HH","S12000049","Glasgow City"
"G21 3HN","S12000049","Glasgow City"
"G21 3HP","S12000049","Glasgow City"
"G21 3HQ","S12000049","Glasgow City"
"G21 3HR","S12000049","Glasgow City"
"G21 3HS","S12000049","Glasgow City"
"G21 3HT","S12000049","Glasgow City"
"G21 3HU","S12000049","Glasgow City"
"G21 3HW","S12000049","Glasgow City"
"G21 3HX","S12000049","Glasgow City"
"G21 3HY","S12000049","Glasgow City"
"G21 3HZ","S12000049","Glasgow City"
"G21 3JA","S12000049","Glasgow City"
"G21 3JB","S12000049","Glasgow City"
"G21 3JP","S12000049","Glasgow City"
"G21 3JR","S12000049","Glasgow City"
"G21 3JS","S12000049","Glasgow City"
"G21 3JT","S12000049","Glasgow City"
"G21 3JU","S12000049","Glasgow City"
"G21 3JW","S12000049","Glasgow City"
"G21 3JX","S12000049","Glasgow City"
"G21 3JY","S12000049","Glasgow City"
"G21 3JZ","S12000049","Glasgow City"
"G21 3LA","S12000049","Glasgow City"
"G21 3LB","S12000049","Glasgow City"
"G21 3LD","S12000049","Glasgow City"
"G21 3LE","S12000049","Glasgow City"
"G21 3LF","S12000049","Glasgow City"
"G21 3LG","S12000049","Glasgow City"
"G21 3LH","S12000049","Glasgow City"
"G21 3LQ","S12000049","Glasgow City"
"G21 3LS","S12000049","Glasgow City"
"G21 3LY","S12000049","Glasgow City"
"G21 3LZ","S12000049","Glasgow City"
"G21 3NA","S12000049","Glasgow City"
"G21 3NB","S12000049","Glasgow City"
"G21 3ND","S12000049","Glasgow City"
"G21 3NE","S12000049","Glasgow City"
"G21 3NF","S12000049","Glasgow City"
"G21 3NG","S12000049","Glasgow City"
"G21 3NH","S12000049","Glasgow City"
"G21 3NJ","S12000049","Glasgow City"
"G21 3NL","S12000049","Glasgow City"
"G21 3NN","S12000049","Glasgow City"
"G21 3NP","S12000049","Glasgow City"
"G21 3NQ","S12000049","Glasgow City"
"G21 3NR","S12000049","Glasgow City"
"G21 3NS","S12000049","Glasgow City"
"G21 3NT","S12000049","Glasgow City"
"G21 3NU","S12000049","Glasgow City"
"G21 3NW","S12000049","Glasgow City"
"G21 3NX","S12000049","Glasgow City"
"G21 3NZ","S12000049","Glasgow City"
"G21 3PA","S12000049","Glasgow City"
"G21 3PB","S12000049","Glasgow City"
"G21 3PD","S12000049","Glasgow City"
"G21 3PE","S12000049","Glasgow City"
"G21 3PF","S12000049","Glasgow City"
"G21 3PG","S12000049","Glasgow City"
"G21 3PH","S12000049","Glasgow City"
"G21 3PJ","S12000049","Glasgow City"
"G21 3PL","S12000049","Glasgow City"
"G21 3PN","S12000049","Glasgow City"
"G21 3PP","S12000049","Glasgow City"
"G21 3PQ","S12000049","Glasgow City"
"G21 3PR","S12000049","Glasgow City"
"G21 3PS","S12000049","Glasgow City"
"G21 3PT","S12000049","Glasgow City"
"G21 3PU","S12000049","Glasgow City"
"G21 3PW","S12000049","Glasgow City"
"G21 3PX","S12000049","Glasgow City"
"G21 3PY","S12000049","Glasgow City"
"G21 3PZ","S12000049","Glasgow City"
"G21 3QA","S12000049","Glasgow City"
"G21 3QB","S12000049","Glasgow City"
"G21 3QD","S12000049","Glasgow City"
"G21 3QE","S12000049","Glasgow City"
"G21 3QF","S12000049","Glasgow City"
"G21 3QG","S12000049","Glasgow City"
"G21 3QH","S12000049","Glasgow City"
"G21 3QJ","S12000049","Glasgow City"
"G21 3QL","S12000049","Glasgow City"
"G21 3QN","S12000049","Glasgow City"
"G21 3QP","S12000049","Glasgow City"
"G21 3QQ","S12000049","Glasgow City"
"G21 3QR","S12000049","Glasgow City"
"G21 3QS","S12000049","Glasgow City"
"G21 3QT","S12000049","Glasgow City"
"G21 3QU","S12000049","Glasgow City"
"G21 3QW","S12000049","Glasgow City"
"G21 3QX","S12000049","Glasgow City"
"G21 3QY","S12000049","Glasgow City"
"G21 3QZ","S12000049","Glasgow City"
"G21 3RA","S12000049","Glasgow City"
"G21 3RB","S12000049","Glasgow City"
"G21 3RH","S12000049","Glasgow City"
"G21 3RL","S12000049","Glasgow City"
"G21 3RN","S12000049","Glasgow City"
