pcd,lad23cd,lad23nm
"EH164UR","S12000036","City of Edinburgh"
"EH164US","S12000036","City of Edinburgh"
"EH164UT","S12000036","City of Edinburgh"
"EH164UU","S12000036","City of Edinburgh"
"EH164UW","S12000036","City of Edinburgh"
"EH164UX","S12000036","City of Edinburgh"
"EH164UY","S12000036","City of Edinburgh"
"EH164UZ","S12000036","City of Edinburgh"
"EH164WA","S12000036","City of Edinburgh"
"EH164WB","S12000036","City of Edinburgh"
"EH164WD","S12000036","City of Edinburgh"
"EH164WE","S12000036","City of Edinburgh"
"EH164WF","S12000036","City of Edinburgh"
"EH164WG","S12000036","City of Edinburgh"
"EH164WH","S12000036","City of Edinburgh"
"EH164WJ","S12000036","City of Edinburgh"
"EH164WL","S12000036","City of Edinburgh"
"EH164WN","S12000036","City of Edinburgh"
"EH164WP","S12000036","City of Edinburgh"
"EH164WQ","S12000036","City of Edinburgh"
"EH164WR","S12000036","City of Edinburgh"
"EH164WS","S12000036","City of Edinburgh"
"EH164WT","S12000036","City of Edinburgh"
"EH164WU","S12000036","City of Edinburgh"
"EH164WW","S12000036","City of Edinburgh"
"EH164WX","S12000036","City of Edinburgh"
"EH164XA","S12000036","City of Edinburgh"
"EH164XB","S12000036","City of Edinburgh"
"EH164XD","S12000036","City of Edinburgh"
"EH164XE","S12000036","City of Edinburgh"
"EH164XF","S12000036","City of Edinburgh"
"EH164XG","S12000036","City of Edinburgh"
"EH164XH","S12000036","City of Edinburgh"
"EH164XJ","S12000036","City of Edinburgh"
"EH164XL","S12000036","City of Edinburgh"
"EH164XN","S12000036","City of Edinburgh"
"EH164XP","S12000036","City of Edinburgh"
"EH164XQ","S12000036","City of Edinburgh"
"EH164XR","S12000036","City of Edinburgh"
"EH164XS","S12000036","City of Edinburgh"
"EH164XT","S12000036","City of Edinburgh"
"EH164XU","S12000036","City of Edinburgh"
"EH164XW","S12000036","City of Edinburgh"
"EH164XX","S12000036","City of Edinburgh"
"EH164XY","S12000036","City of Edinburgh"
"EH164YA","S12000036","City of Edinburgh"
"EH164YB","S12000036","City of Edinburgh"
"EH164YD","S12000036","City of Edinburgh"
"EH164YE","S12000036","City of Edinburgh"
"EH164YF","S12000036","City of Edinburgh"
"EH164YG","S12000036","City of Edinburgh"
"EH164YJ","S12000036","City of Edinburgh"
"EH164YL","S12000036","City of Edinburgh"
"EH164YN","S12000036","City of Edinburgh"
"EH164YP","S12000036","City of Edinburgh"
"EH164YQ","S12000036","City of Edinburgh"
"EH164YR","S12000036","City of Edinburgh"
"EH164YS","S12000036","City of Edinburgh"
"EH164YT","S12000036","City of Edinburgh"
"EH164YU","S12000036","City of Edinburgh"
"EH164YW","S12000036","City of Edinburgh"
"EH164YY","S12000036","City of Edinburgh"
"EH164YZ","S12000036","City of Edinburgh"
"EH164ZA","S12000036","City of Edinburgh"
"EH164ZB","S12000036","City of Edinburgh"
"EH164ZD","S12000036","City of Edinburgh"
"EH164ZE","S12000036","City of Edinburgh"
"EH164ZF","S12000036","City of Edinburgh"
"EH164ZG","S12000036","City of Edinburgh"
"EH164ZH","S12000036","City of Edinburgh"
"EH164ZJ","S12000036","City of Edinburgh"
"EH164ZL","S12000036","City of Edinburgh"
"EH164ZN","S12000036","City of Edinburgh"
"EH164ZP","S12000036","City of Edinburgh"
"EH164ZQ","S12000036","City of Edinburgh"
"EH164ZR","S12000036","City of Edinburgh"
"EH164ZS","S12000036","City of Edinburgh"
"EH165AA","S12000036","City of Edinburgh"
"EH165AB","S12000036","City of Edinburgh"
"EH165AD","S12000036","City of Edinburgh"
"EH165AE","S12000036","City of Edinburgh"
"EH165AF","S12000036","City of Edinburgh"
"EH165AG","S12000036","City of Edinburgh"
"EH165AH","S12000036","City of Edinburgh"
"EH165AJ","S12000036","City of Edinburgh"
"EH165AL","S12000036","City of Edinburgh"
"EH165AN","S12000036","City of Edinburgh"
"EH165AP","S12000036","City of Edinburgh"
"EH165AQ","S12000036","City of Edinburgh"
"EH165AR","S12000036","City of Edinburgh"
"EH165AS","S12000036","City of Edinburgh"
"EH165AT","S12000036","City of Edinburgh"
"EH165AU","S12000036","City of Edinburgh"
"EH165AW","S12000036","City of Edinburgh"
"EH165AX","S12000036","City of Edinburgh"
"EH165AY","S12000036","City of Edinburgh"
"EH165AZ","S12000036","City of Edinburgh"
"EH165BA","S12000036","City of Edinburgh"
"EH165BB","S12000036","City of Edinburgh"
"EH165BD","S12000036","City of Edinburgh"
"EH165BE","S12000036","City of Edinburgh"
"EH165BF","S12000036","City of Edinburgh"
"EH165BG","S12000036","City of Edinburgh"
"EH165BH","S12000036","City of Edinburgh"
"EH165BJ","S12000036","City of Edinburgh"
"EH165BL","S12000036","City of Edinburgh"
"EH165BN","S12000036","City of Edinburgh"
"EH165BP","S12000036","City of Edinburgh"
"EH165BQ","S12000036","City of Edinburgh"
"EH165BR","S12000036","City of Edinburgh"
"EH165BS","S12000036","City of Edinburgh"
"EH165BT","S12000036","City of Edinburgh"
"EH165BU","S12000036","City of Edinburgh"
"EH165BW","S12000036","City of Edinburgh"
"EH165BX","S12000036","City of Edinburgh"
"EH165BY","S12000036","City of Edinburgh"
"EH165BZ","S12000036","City of Edinburgh"
"EH165DA","S12000036","City of Edinburgh"
"EH165DB","S12000036","City of Edinburgh"
"EH165DD","S12000036","City of Edinburgh"
"EH165DE","S12000036","City of Edinburgh"
"EH165DF","S12000036","City of Edinburgh"
"EH165DG","S12000036","City of Edinburgh"
"EH165DH","S12000036","City of Edinburgh"
"EH165DJ","S12000036","City of Edinburgh"
"EH165DL","S12000036","City of Edinburgh"
"EH165DN","S12000036","City of Edinburgh"
"EH165DP","S12000036","City of Edinburgh"
"EH165DQ","S12000036","City of Edinburgh"
"EH165DR","S12000036","City of Edinburgh"
"EH165DS","S12000036","City of Edinburgh"
"EH165DT","S12000036","City of Edinburgh"
"EH165DU","S12000036","City of Edinburgh"
"EH165DW","S12000036","City of Edinburgh"
"EH165DX","S12000036","City of Edinburgh"
"EH165DY","S12000036","City of Edinburgh"
"EH165DZ","S12000036","City of Edinburgh"
"EH165EA","S12000036","City of Edinburgh"
"EH165EB","S12000036","City of Edinburgh"
"EH165ED","S12000036","City of Edinburgh"
"EH165EE","S12000036","City of Edinburgh"
"EH165EF","S12000036","City of Edinburgh"
"EH165EG","S12000036","City of Edinburgh"
"EH165EH","S12000036","City of Edinburgh"
"EH165EJ","S12000036","City of Edinburgh"
"EH165EL","S12000036","City of Edinburgh"
"EH165EN","S12000036","City of Edinburgh"
"EH165EP","S12000036","City of Edinburgh"
"EH165EQ","S12000036","City of Edinburgh"
"EH165ER","S12000036","City of Edinburgh"
"EH165ES","S12000036","City of Edinburgh"
"EH165ET","S12000036","City of Edinburgh"
"EH165EU","S12000036","City of Edinburgh"
"EH165EW","S12000036","City of Edinburgh"
"EH165EX","S12000036","City of Edinburgh"
"EH165EY","S12000036","City of Edinburgh"
"EH165EZ","S12000036","City of Edinburgh"
"EH165FA","S12000036","City of Edinburgh"
"EH165FB","S12000036","City of Edinburgh"
"EH165FD","S12000036","City of Edinburgh"
"EH165FE","S12000036","City of Edinburgh"
"EH165FF","S12000036","City of Edinburgh"
"EH165FG","S12000036","City of Edinburgh"
"EH165GA","S12000036","City of Edinburgh"
"EH165GD","S12000036","City of Edinburgh"
"EH165GE","S12000036","City of Edinburgh"
"EH165GS","S12000036","City of Edinburgh"
"EH165GT","S12000036","City of Edinburgh"
"EH165GU","S12000036","City of Edinburgh"
"EH165GW","S12000036","City of Edinburgh"
"EH165GX","S12000036","City of Edinburgh"
"EH165GY","S12000036","City of Edinburgh"
"EH165GZ","S12000036","City of Edinburgh"
"EH165HA","S12000036","City of Edinburgh"
"EH165HB","S12000036","City of Edinburgh"
"EH165HD","S12000036","City of Edinburgh"
"EH165HE","S12000036","City of Edinburgh"
"EH165HF","S12000036","City of Edinburgh"
"EH165HG","S12000036","City of Edinburgh"
"EH165HH","S12000036","City of Edinburgh"
"EH165HJ","S12000036","City of Edinburgh"
"EH165HL","S12000036","City of Edinburgh"
"EH165HN","S12000036","City of Edinburgh"
"EH165HP","S12000036","City of Edinburgh"
"EH165HQ","S12000036","City of Edinburgh"
"EH165HR","S12000036","City of Edinburgh"
"EH165HS","S12000036","City of Edinburgh"
"EH165HT","S12000036","City of Edinburgh"
"EH165HU","S12000036","City of Edinburgh"
"EH165HW","S12000036","City of Edinburgh"
"EH165HX","S12000036","City of Edinburgh"
"EH165HY","S12000036","City of Edinburgh"
"EH165HZ","S12000036","City of Edinburgh"
"EH165JA","S12000036","City of Edinburgh"
"EH165JB","S12000036","City of Edinburgh"
"EH165JD","S12000036","City of Edinburgh"
"EH165JE","S12000036","City of Edinburgh"
"EH165JF","S12000036","City of Edinburgh"
"EH165JG","S12000036","City of Edinburgh"
"EH165JH","S12000036","City of Edinburgh"
"EH165JJ","S12000036","City of Edinburgh"
"EH165JL","S12000036","City of Edinburgh"
"EH165JN","S12000036","City of Edinburgh"
"EH165JP","S12000036","City of Edinburgh"
"EH165JQ","S12000036","City of Edinburgh"
"EH165JR","S12000036","City of Edinburgh"
"EH165JS","S12000036","City of Edinburgh"
"EH165JT","S12000036","City of Edinburgh"
"EH165JU","S12000036","City of Edinburgh"
"EH165JW","S12000036","City of Edinburgh"
"EH165JX","S12000036","City of Edinburgh"
"EH165JY","S12000036","City of Edinburgh"
"EH165JZ","S12000036","City of Edinburgh"
"EH165LA","S12000036","City of Edinburgh"
"EH165LB","S12000036","City of Edinburgh"
"EH165LD","S12000036","City of Edinburgh"
"EH165LE","S12000036","City of Edinburgh"
"EH165LF","S12000036","City of Edinburgh"
"EH165LG","S12000036","City of Edinburgh"
"EH165LH","S12000036","City of Edinburgh"
"EH165LJ","S12000036","City of Edinburgh"
"EH165LL","S12000036","City of Edinburgh"
"EH165LN","S12000036","City of Edinburgh"
"EH165LP","S12000036","City of Edinburgh"
"EH165LQ","S12000036","City of Edinburgh"
"EH165LR","S12000036","City of Edinburgh"
"EH165LS","S12000036","City of Edinburgh"
"EH165LT","S12000036","City of Edinburgh"
"EH165LU","S12000036","City of Edinburgh"
"EH165LW","S12000036","City of Edinburgh"
"EH165LX","S12000036","City of Edinburgh"
"EH165LY","S12000036","City of Edinburgh"
"EH165LZ","S12000036","City of Edinburgh"
"EH165NA","S12000036","City of Edinburgh"
"EH165NB","S12000036","City of Edinburgh"
"EH165ND","S12000036","City of Edinburgh"
"EH165NE","S12000036","City of Edinburgh"
"EH165NF","S12000036","City of Edinburgh"
"EH165NG","S12000036","City of Edinburgh"
"EH165NH","S12000036","City of Edinburgh"
"EH165NJ","S12000036","City of Edinburgh"
"EH165NL","S12000036","City of Edinburgh"
"EH165NN","S12000036","City of Edinburgh"
"EH165NP","S12000036","City of Edinburgh"
"EH165NQ","S12000036","City of Edinburgh"
"EH165NR","S12000036","City of Edinburgh"
"EH165NS","S12000036","City of Edinburgh"
"EH165NT","S12000036","City of Edinburgh"
"EH165NU","S12000036","City of Edinburgh"
"EH165NW","S12000036","City of Edinburgh"
"EH165NX","S12000036","City of Edinburgh"
"EH165NY","S12000036","City of Edinburgh"
"EH165NZ","S12000036","City of Edinburgh"
"EH165PA","S12000036","City of Edinburgh"
"EH165PB","S12000036","City of Edinburgh"
"EH165PD","S12000036","City of Edinburgh"
"EH165PE","S12000036","City of Edinburgh"
"EH165PF","S12000036","City of Edinburgh"
"EH165PG","S12000036","City of Edinburgh"
"EH165PH","S12000036","City of Edinburgh"
"EH165PJ","S12000036","City of Edinburgh"
"EH165PL","S12000036","City of Edinburgh"
"EH165PN","S12000036","City of Edinburgh"
"EH165PP","S12000036","City of Edinburgh"
"EH165PQ","S12000036","City of Edinburgh"
"EH165PR","S12000036","City of Edinburgh"
"EH165PS","S12000036","City of Edinburgh"
"EH165PT","S12000036","City of Edinburgh"
"EH165PU","S12000036","City of Edinburgh"
"EH165PW","S12000036","City of Edinburgh"
"EH165PX","S12000036","City of Edinburgh"
"EH165PY","S12000036","City of Edinburgh"
"EH165PZ","S12000036","City of Edinburgh"
"EH165QA","S12000036","City of Edinburgh"
"EH165QB","S12000036","City of Edinburgh"
"EH165QD","S12000036","City of Edinburgh"
"EH165QE","S12000036","City of Edinburgh"
"EH165QF","S12000036","City of Edinburgh"
"EH165QG","S12000036","City of Edinburgh"
"EH165QH","S12000036","City of Edinburgh"
"EH165QJ","S12000036","City of Edinburgh"
"EH165QL","S12000036","City of Edinburgh"
"EH165QN","S12000036","City of Edinburgh"
"EH165QP","S12000036","City of Edinburgh"
"EH165QQ","S12000036","City of Edinburgh"
"EH165QR","S12000036","City of Edinburgh"
"EH165QS","S12000036","City of Edinburgh"
"EH165QT","S12000036","City of Edinburgh"
"EH165QU","S12000036","City of Edinburgh"
"EH165QW","S12000036","City of Edinburgh"
"EH165QX","S12000036","City of Edinburgh"
"EH165QY","S12000036","City of Edinburgh"
"EH165QZ","S12000036","City of Edinburgh"
"EH165RA","S12000036","City of Edinburgh"
"EH165RB","S12000036","City of Edinburgh"
"EH165RD","S12000036","City of Edinburgh"
"EH165RE","S12000036","City of Edinburgh"
"EH165RF","S12000036","City of Edinburgh"
"EH165RG","S12000036","City of Edinburgh"
"EH165RH","S12000036","City of Edinburgh"
"EH165RJ","S12000036","City of Edinburgh"
"EH165RL","S12000036","City of Edinburgh"
"EH165RN","S12000036","City of Edinburgh"
"EH165RP","S12000036","City of Edinburgh"
"EH165RQ","S12000036","City of Edinburgh"
"EH165RR","S12000036","City of Edinburgh"
"EH165RS","S12000036","City of Edinburgh"
"EH165RT","S12000036","City of Edinburgh"
"EH165RU","S12000036","City of Edinburgh"
"EH165RW","S12000036","City of Edinburgh"
"EH165RX","S12000036","City of Edinburgh"
"EH165RY","S12000036","City of Edinburgh"
"EH165RZ","S12000036","City of Edinburgh"
"EH165SA","S12000036","City of Edinburgh"
"EH165SB","S12000036","City of Edinburgh"
"EH165SD","S12000036","City of Edinburgh"
"EH165SE","S12000036","City of Edinburgh"
"EH165SF","S12000036","City of Edinburgh"
"EH165SG","S12000036","City of Edinburgh"
"EH165SH","S12000036","City of Edinburgh"
"EH165SJ","S12000036","City of Edinburgh"
"EH165SL","S12000036","City of Edinburgh"
"EH165SN","S12000036","City of Edinburgh"
"EH165SP","S12000036","City of Edinburgh"
"EH165SQ","S12000036","City of Edinburgh"
"EH165SR","S12000036","City of Edinburgh"
"EH165SS","S12000036","City of Edinburgh"
"EH165ST","S12000036","City of Edinburgh"
"EH165SU","S12000036","City of Edinburgh"
"EH165SW","S12000036","City of Edinburgh"
"EH165SX","S12000036","City of Edinburgh"
"EH165SY","S12000036","City of Edinburgh"
"EH165SZ","S12000036","City of Edinburgh"
"EH165TA","S12000036","City of Edinburgh"
"EH165TB","S12000036","City of Edinburgh"
"EH165TD","S12000036","City of Edinburgh"
"EH165TE","S12000036","City of Edinburgh"
"EH165TF","S12000036","City of Edinburgh"
"EH165TG","S12000036","City of Edinburgh"
"EH165TH","S12000036","City of Edinburgh"
"EH165TJ","S12000036","City of Edinburgh"
"EH165TL","S12000036","City of Edinburgh"
"EH165TN","S12000036","City of Edinburgh"
"EH165TP","S12000036","City of Edinburgh"
"EH165TQ","S12000036","City of Edinburgh"
"EH165TR","S12000036","City of Edinburgh"
"EH165TS","S12000036","City of Edinburgh"
"EH165TT","S12000036","City of Edinburgh"
"EH165TU","S12000036","City of Edinburgh"
"EH165TW","S12000036","City of Edinburgh"
"EH165TX","S12000036","City of Edinburgh"
"EH165TY","S12000036","City of Edinburgh"
"EH165TZ","S12000036","City of Edinburgh"
"EH165UA","S12000036","City of Edinburgh"
"EH165UB","S12000036","City of Edinburgh"
"EH165UD","S12000036","City of Edinburgh"
"EH165UE","S12000036","City of Edinburgh"
"EH165UF","S12000036","City of Edinburgh"
"EH165UG","S12000036","City of Edinburgh"
"EH165UH","S12000036","City of Edinburgh"
"EH165UJ","S12000036","City of Edinburgh"
"EH165UL","S12000036","City of Edinburgh"
"EH165UN","S12000036","City of Edinburgh"
"EH165UQ","S12000036","City of Edinburgh"
"EH165UR","S12000036","City of Edinburgh"
"EH165US","S12000036","City of Edinburgh"
"EH165UT","S12000036","City of Edinburgh"
"EH165UU","S12000036","City of Edinburgh"
"EH165UW","S12000036","City of Edinburgh"
"EH165UX","S12000036","City of Edinburgh"
"EH165UY","S12000036","City of Edinburgh"
"EH165WJ","S12000036","City of Edinburgh"
"EH165WL","S12000036","City of Edinburgh"
"EH165WN","S12000036","City of Edinburgh"
"EH165WQ","S12000036","City of Edinburgh"
"EH165WT","S12000036","City of Edinburgh"
"EH165WU","S12000036","City of Edinburgh"
"EH165WW","S12000036","City of Edinburgh"
"EH165XA","S12000036","City of Edinburgh"
"EH165XB","S12000036","City of Edinburgh"
"EH165XD","S12000036","City of Edinburgh"
"EH165XE","S12000036","City of Edinburgh"
"EH165XF","S12000036","City of Edinburgh"
"EH165XG","S12000036","City of Edinburgh"
"EH165XJ","S12000036","City of Edinburgh"
"EH165XL","S12000036","City of Edinburgh"
"EH165XN","S12000036","City of Edinburgh"
"EH165XP","S12000036","City of Edinburgh"
"EH165XQ","S12000036","City of Edinburgh"
"EH165XR","S12000036","City of Edinburgh"
"EH165XS","S12000036","City of Edinburgh"
"EH165XT","S12000036","City of Edinburgh"
"EH165XU","S12000036","City of Edinburgh"
"EH165XW","S12000036","City of Edinburgh"
"EH165XX","S12000036","City of Edinburgh"
"EH165XY","S12000036","City of Edinburgh"
"EH165XZ","S12000036","City of Edinburgh"
"EH165YA","S12000036","City of Edinburgh"
"EH165YD","S12000036","City of Edinburgh"
"EH165YE","S12000036","City of Edinburgh"
"EH165YG","S12000036","City of Edinburgh"
"EH165YH","S12000036","City of Edinburgh"
"EH165YN","S12000036","City of Edinburgh"
"EH165YP","S12000036","City of Edinburgh"
"EH165YZ","S12000036","City of Edinburgh"
"EH165ZB","S12000036","City of Edinburgh"
"EH165ZD","S12000036","City of Edinburgh"
"EH165ZE","S12000036","City of Edinburgh"
"EH165ZF","S12000036","City of Edinburgh"
"EH165ZG","S12000036","City of Edinburgh"
"EH165ZH","S12000036","City of Edinburgh"
"EH165ZJ","S12000036","City of Edinburgh"
"EH165ZL","S12000036","City of Edinburgh"
"EH165ZN","S12000036","City of Edinburgh"
"EH165ZP","S12000036","City of Edinburgh"
"EH165ZQ","S12000036","City of Edinburgh"
"EH165ZR","S12000036","City of Edinburgh"
"EH165ZS","S12000036","City of Edinburgh"
"EH165ZT","S12000036","City of Edinburgh"
"EH165ZU","S12000036","City of Edinburgh"
"EH165ZW","S12000036","City of Edinburgh"
"EH165ZX","S12000036","City of Edinburgh"
"EH165ZY","S12000036","City of Edinburgh"
"EH166AA","S12000036","City of Edinburgh"
"EH166AB","S12000036","City of Edinburgh"
"EH166AD","S12000036","City of Edinburgh"
"EH166AE","S12000036","City of Edinburgh"
"EH166AF","S12000036","City of Edinburgh"
"EH166AG","S12000036","City of Edinburgh"
"EH166AH","S12000036","City of Edinburgh"
"EH166AJ","S12000036","City of Edinburgh"
"EH166AL","S12000036","City of Edinburgh"
"EH166AN","S12000036","City of Edinburgh"
"EH166AP","S12000036","City of Edinburgh"
"EH166AQ","S12000036","City of Edinburgh"
"EH166AR","S12000036","City of Edinburgh"
"EH166AS","S12000036","City of Edinburgh"
"EH166AT","S12000036","City of Edinburgh"
"EH166AU","S12000036","City of Edinburgh"
"EH166AW","S12000036","City of Edinburgh"
"EH166AX","S12000036","City of Edinburgh"
